;endIndex;matches;startIndex;totalGames
0;30;[{'platformId': 'BR1', 'gameId': 1660980176, 'champion': 92, 'queue': 420, 'season': 13, 'timestamp': 1558989281199, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'BR1', 'gameId': 1660949702, 'champion': 63, 'queue': 420, 'season': 13, 'timestamp': 1558986718562, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1660924382, 'champion': 92, 'queue': 420, 'season': 13, 'timestamp': 1558982981104, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'BR1', 'gameId': 1660722893, 'champion': 92, 'queue': 420, 'season': 13, 'timestamp': 1558926936884, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'BR1', 'gameId': 1660427580, 'champion': 59, 'queue': 420, 'season': 13, 'timestamp': 1558911347696, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'BR1', 'gameId': 1660392712, 'champion': 59, 'queue': 420, 'season': 13, 'timestamp': 1558908842514, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'BR1', 'gameId': 1660368059, 'champion': 92, 'queue': 420, 'season': 13, 'timestamp': 1558906583436, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'BR1', 'gameId': 1660332080, 'champion': 517, 'queue': 400, 'season': 13, 'timestamp': 1558903981830, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'BR1', 'gameId': 1659973775, 'champion': 67, 'queue': 450, 'season': 13, 'timestamp': 1558847312746, 'role': 'DUO_SUPPORT', 'lane': 'TOP'}, {'platformId': 'BR1', 'gameId': 1659957750, 'champion': 21, 'queue': 450, 'season': 13, 'timestamp': 1558845593686, 'role': 'DUO_SUPPORT', 'lane': 'TOP'}, {'platformId': 'BR1', 'gameId': 1659810824, 'champion': 41, 'queue': 450, 'season': 13, 'timestamp': 1558831237516, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'BR1', 'gameId': 1659756002, 'champion': 119, 'queue': 450, 'season': 13, 'timestamp': 1558828879001, 'role': 'DUO_CARRY', 'lane': 'TOP'}, {'platformId': 'BR1', 'gameId': 1659694763, 'champion': 266, 'queue': 400, 'season': 13, 'timestamp': 1558826959839, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'BR1', 'gameId': 1659559896, 'champion': 92, 'queue': 420, 'season': 13, 'timestamp': 1558822776854, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'BR1', 'gameId': 1659526677, 'champion': 266, 'queue': 420, 'season': 13, 'timestamp': 1558820534216, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'BR1', 'gameId': 1659513241, 'champion': 63, 'queue': 420, 'season': 13, 'timestamp': 1558818306798, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1659456140, 'champion': 92, 'queue': 420, 'season': 13, 'timestamp': 1558813843511, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'BR1', 'gameId': 1658672539, 'champion': 92, 'queue': 420, 'season': 13, 'timestamp': 1558729453299, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'BR1', 'gameId': 1658644395, 'champion': 92, 'queue': 420, 'season': 13, 'timestamp': 1558727657434, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'BR1', 'gameId': 1658574882, 'champion': 9, 'queue': 420, 'season': 13, 'timestamp': 1558721221404, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'BR1', 'gameId': 1658410407, 'champion': 92, 'queue': 420, 'season': 13, 'timestamp': 1558670939974, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'BR1', 'gameId': 1658402004, 'champion': 24, 'queue': 420, 'season': 13, 'timestamp': 1558668469078, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'BR1', 'gameId': 1657746163, 'champion': 92, 'queue': 420, 'season': 13, 'timestamp': 1558581198307, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'BR1', 'gameId': 1657715606, 'champion': 114, 'queue': 420, 'season': 13, 'timestamp': 1558578649536, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'BR1', 'gameId': 1657484477, 'champion': 24, 'queue': 420, 'season': 13, 'timestamp': 1558557628850, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'BR1', 'gameId': 1657477063, 'champion': 114, 'queue': 420, 'season': 13, 'timestamp': 1558555950976, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'BR1', 'gameId': 1657456417, 'champion': 92, 'queue': 420, 'season': 13, 'timestamp': 1558553407600, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'BR1', 'gameId': 1657432633, 'champion': 92, 'queue': 420, 'season': 13, 'timestamp': 1558550188019, 'role': 'DUO', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1657403500, 'champion': 63, 'queue': 420, 'season': 13, 'timestamp': 1558547987389, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1656821881, 'champion': 92, 'queue': 420, 'season': 13, 'timestamp': 1558468611470, 'role': 'SOLO', 'lane': 'TOP'}];0;129
1;30;[{'platformId': 'BR1', 'gameId': 1661206733, 'champion': 555, 'queue': 420, 'season': 13, 'timestamp': 1559011244181, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1661189561, 'champion': 497, 'queue': 420, 'season': 13, 'timestamp': 1559009627878, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'BR1', 'gameId': 1661175917, 'champion': 412, 'queue': 420, 'season': 13, 'timestamp': 1559006991106, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1661153638, 'champion': 555, 'queue': 420, 'season': 13, 'timestamp': 1559004809247, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1661103518, 'champion': 9, 'queue': 420, 'season': 13, 'timestamp': 1559001419505, 'role': 'DUO_SUPPORT', 'lane': 'MID'}, {'platformId': 'BR1', 'gameId': 1660797141, 'champion': 111, 'queue': 420, 'season': 13, 'timestamp': 1558943156425, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1660795184, 'champion': 497, 'queue': 420, 'season': 13, 'timestamp': 1558939826486, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1660784003, 'champion': 111, 'queue': 420, 'season': 13, 'timestamp': 1558938062715, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1660790512, 'champion': 497, 'queue': 420, 'season': 13, 'timestamp': 1558935060664, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1660755493, 'champion': 497, 'queue': 420, 'season': 13, 'timestamp': 1558932035964, 'role': 'SOLO', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1660751008, 'champion': 111, 'queue': 420, 'season': 13, 'timestamp': 1558929981698, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1660726498, 'champion': 3, 'queue': 420, 'season': 13, 'timestamp': 1558928102346, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1660670185, 'champion': 555, 'queue': 420, 'season': 13, 'timestamp': 1558923767716, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1660640417, 'champion': 3, 'queue': 420, 'season': 13, 'timestamp': 1558921809748, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1660535647, 'champion': 555, 'queue': 420, 'season': 13, 'timestamp': 1558919074213, 'role': 'DUO_SUPPORT', 'lane': 'MID'}, {'platformId': 'BR1', 'gameId': 1659952678, 'champion': 555, 'queue': 420, 'season': 13, 'timestamp': 1558844433252, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1659942813, 'champion': 223, 'queue': 420, 'season': 13, 'timestamp': 1558842395129, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'BR1', 'gameId': 1659912278, 'champion': 555, 'queue': 420, 'season': 13, 'timestamp': 1558840175836, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'BR1', 'gameId': 1659893056, 'champion': 81, 'queue': 420, 'season': 13, 'timestamp': 1558838490468, 'role': 'DUO', 'lane': 'MID'}, {'platformId': 'BR1', 'gameId': 1659865183, 'champion': 9, 'queue': 420, 'season': 13, 'timestamp': 1558835549595, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1659831151, 'champion': 497, 'queue': 420, 'season': 13, 'timestamp': 1558833116798, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1659791841, 'champion': 99, 'queue': 420, 'season': 13, 'timestamp': 1558829999544, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1659112709, 'champion': 555, 'queue': 420, 'season': 13, 'timestamp': 1558755691201, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1659090488, 'champion': 555, 'queue': 420, 'season': 13, 'timestamp': 1558753466078, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1659054722, 'champion': 555, 'queue': 420, 'season': 13, 'timestamp': 1558750805087, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1659031724, 'champion': 555, 'queue': 420, 'season': 13, 'timestamp': 1558748692306, 'role': 'DUO_SUPPORT', 'lane': 'MID'}, {'platformId': 'BR1', 'gameId': 1658993027, 'champion': 555, 'queue': 420, 'season': 13, 'timestamp': 1558745721135, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1658944825, 'champion': 555, 'queue': 420, 'season': 13, 'timestamp': 1558742777914, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1658432188, 'champion': 555, 'queue': 420, 'season': 13, 'timestamp': 1558676490516, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1658415290, 'champion': 555, 'queue': 420, 'season': 13, 'timestamp': 1558672830254, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}];0;113
2;30;[{'platformId': 'BR1', 'gameId': 1660026796, 'champion': 33, 'queue': 420, 'season': 13, 'timestamp': 1558867766012, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'BR1', 'gameId': 1660015327, 'champion': 33, 'queue': 420, 'season': 13, 'timestamp': 1558863929013, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'BR1', 'gameId': 1660012528, 'champion': 33, 'queue': 420, 'season': 13, 'timestamp': 1558858770837, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'BR1', 'gameId': 1660010478, 'champion': 33, 'queue': 420, 'season': 13, 'timestamp': 1558856199866, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'BR1', 'gameId': 1659997933, 'champion': 30, 'queue': 420, 'season': 13, 'timestamp': 1558854011429, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'BR1', 'gameId': 1659994776, 'champion': 33, 'queue': 420, 'season': 13, 'timestamp': 1558851961961, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'BR1', 'gameId': 1659201187, 'champion': 30, 'queue': 440, 'season': 13, 'timestamp': 1558785900761, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'BR1', 'gameId': 1659184362, 'champion': 59, 'queue': 440, 'season': 13, 'timestamp': 1558777140931, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'BR1', 'gameId': 1657868291, 'champion': 33, 'queue': 420, 'season': 13, 'timestamp': 1558590219659, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'BR1', 'gameId': 1657287011, 'champion': 59, 'queue': 440, 'season': 13, 'timestamp': 1558518270062, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'BR1', 'gameId': 1657285995, 'champion': 59, 'queue': 440, 'season': 13, 'timestamp': 1558515042186, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'BR1', 'gameId': 1657285266, 'champion': 30, 'queue': 440, 'season': 13, 'timestamp': 1558512919750, 'role': 'DUO_SUPPORT', 'lane': 'TOP'}, {'platformId': 'BR1', 'gameId': 1657268354, 'champion': 16, 'queue': 420, 'season': 13, 'timestamp': 1558502712635, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1656829422, 'champion': 17, 'queue': 400, 'season': 13, 'timestamp': 1558470368271, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'BR1', 'gameId': 1656806991, 'champion': 17, 'queue': 400, 'season': 13, 'timestamp': 1558467452004, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'BR1', 'gameId': 1656800688, 'champion': 17, 'queue': 450, 'season': 13, 'timestamp': 1558465851770, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'BR1', 'gameId': 1656780316, 'champion': 126, 'queue': 450, 'season': 13, 'timestamp': 1558463424460, 'role': 'DUO_SUPPORT', 'lane': 'MID'}, {'platformId': 'BR1', 'gameId': 1656764207, 'champion': 63, 'queue': 450, 'season': 13, 'timestamp': 1558462059674, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'BR1', 'gameId': 1656727432, 'champion': 104, 'queue': 400, 'season': 13, 'timestamp': 1558458029660, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'BR1', 'gameId': 1656720229, 'champion': 76, 'queue': 400, 'season': 13, 'timestamp': 1558455925557, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'BR1', 'gameId': 1656571562, 'champion': 142, 'queue': 400, 'season': 13, 'timestamp': 1558408587247, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'BR1', 'gameId': 1656548656, 'champion': 24, 'queue': 400, 'season': 13, 'timestamp': 1558405535115, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'BR1', 'gameId': 1656518488, 'champion': 145, 'queue': 450, 'season': 13, 'timestamp': 1558403329756, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'BR1', 'gameId': 1656498919, 'champion': 30, 'queue': 450, 'season': 13, 'timestamp': 1558401564136, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'BR1', 'gameId': 1656482178, 'champion': 236, 'queue': 450, 'season': 13, 'timestamp': 1558398744256, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'BR1', 'gameId': 1656368151, 'champion': 30, 'queue': 440, 'season': 13, 'timestamp': 1558389928081, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'BR1', 'gameId': 1656347411, 'champion': 59, 'queue': 440, 'season': 13, 'timestamp': 1558387838053, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'BR1', 'gameId': 1656324250, 'champion': 59, 'queue': 440, 'season': 13, 'timestamp': 1558385051074, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'BR1', 'gameId': 1656304703, 'champion': 59, 'queue': 440, 'season': 13, 'timestamp': 1558382936638, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'BR1', 'gameId': 1656253904, 'champion': 59, 'queue': 440, 'season': 13, 'timestamp': 1558377935927, 'role': 'NONE', 'lane': 'JUNGLE'}];0;172
3;30;[{'platformId': 'BR1', 'gameId': 1657999534, 'champion': 111, 'queue': 420, 'season': 13, 'timestamp': 1558627096951, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1657576073, 'champion': 236, 'queue': 450, 'season': 13, 'timestamp': 1558565970676, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'BR1', 'gameId': 1657552889, 'champion': 26, 'queue': 420, 'season': 13, 'timestamp': 1558563749007, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1657531422, 'champion': 266, 'queue': 420, 'season': 13, 'timestamp': 1558561410539, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'BR1', 'gameId': 1657499058, 'champion': 350, 'queue': 420, 'season': 13, 'timestamp': 1558558728454, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1657449362, 'champion': 25, 'queue': 420, 'season': 13, 'timestamp': 1558554092644, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1657378314, 'champion': 44, 'queue': 420, 'season': 13, 'timestamp': 1558544095582, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'BR1', 'gameId': 1657225975, 'champion': 16, 'queue': 420, 'season': 13, 'timestamp': 1558494273318, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1657207258, 'champion': 25, 'queue': 420, 'season': 13, 'timestamp': 1558492200650, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1657187432, 'champion': 25, 'queue': 420, 'season': 13, 'timestamp': 1558490209455, 'role': 'DUO_SUPPORT', 'lane': 'MID'}, {'platformId': 'BR1', 'gameId': 1657159170, 'champion': 201, 'queue': 420, 'season': 13, 'timestamp': 1558486992734, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1657108030, 'champion': 111, 'queue': 420, 'season': 13, 'timestamp': 1558483434241, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1657091196, 'champion': 555, 'queue': 420, 'season': 13, 'timestamp': 1558480738081, 'role': 'DUO_SUPPORT', 'lane': 'MID'}, {'platformId': 'BR1', 'gameId': 1657032588, 'champion': 9, 'queue': 440, 'season': 13, 'timestamp': 1558477380780, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1656578640, 'champion': 111, 'queue': 420, 'season': 13, 'timestamp': 1558410799429, 'role': 'DUO_SUPPORT', 'lane': 'MID'}, {'platformId': 'BR1', 'gameId': 1656573027, 'champion': 43, 'queue': 420, 'season': 13, 'timestamp': 1558409034102, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'BR1', 'gameId': 1656554099, 'champion': 497, 'queue': 420, 'season': 13, 'timestamp': 1558406743728, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1656541033, 'champion': 497, 'queue': 420, 'season': 13, 'timestamp': 1558403975180, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1656494424, 'champion': 26, 'queue': 420, 'season': 13, 'timestamp': 1558400939592, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1656396040, 'champion': 266, 'queue': 400, 'season': 13, 'timestamp': 1558393066218, 'role': 'DUO', 'lane': 'MID'}, {'platformId': 'BR1', 'gameId': 1655939323, 'champion': 112, 'queue': 400, 'season': 13, 'timestamp': 1558325215799, 'role': 'DUO', 'lane': 'TOP'}, {'platformId': 'BR1', 'gameId': 1655922520, 'champion': 43, 'queue': 420, 'season': 13, 'timestamp': 1558322805701, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'BR1', 'gameId': 1655903759, 'champion': 497, 'queue': 420, 'season': 13, 'timestamp': 1558320351712, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1655910632, 'champion': 497, 'queue': 420, 'season': 13, 'timestamp': 1558319663529, 'role': 'DUO', 'lane': 'NONE'}, {'platformId': 'BR1', 'gameId': 1655869513, 'champion': 43, 'queue': 420, 'season': 13, 'timestamp': 1558316941717, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1655821614, 'champion': 555, 'queue': 420, 'season': 13, 'timestamp': 1558311726544, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1655793719, 'champion': 201, 'queue': 420, 'season': 13, 'timestamp': 1558309019960, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1655731823, 'champion': 26, 'queue': 420, 'season': 13, 'timestamp': 1558304248519, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'BR1', 'gameId': 1655691628, 'champion': 26, 'queue': 420, 'season': 13, 'timestamp': 1558301154021, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1655626567, 'champion': 555, 'queue': 420, 'season': 13, 'timestamp': 1558297346677, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}];0;156
4;30;[{'platformId': 'BR1', 'gameId': 1660985109, 'champion': 64, 'queue': 440, 'season': 13, 'timestamp': 1558990432468, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'BR1', 'gameId': 1660072918, 'champion': 103, 'queue': 420, 'season': 13, 'timestamp': 1558880839466, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'BR1', 'gameId': 1660054124, 'champion': 63, 'queue': 420, 'season': 13, 'timestamp': 1558878263095, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1659395028, 'champion': 96, 'queue': 420, 'season': 13, 'timestamp': 1558808822357, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1659361516, 'champion': 99, 'queue': 420, 'season': 13, 'timestamp': 1558806515149, 'role': 'DUO', 'lane': 'MID'}, {'platformId': 'BR1', 'gameId': 1659340979, 'champion': 115, 'queue': 420, 'season': 13, 'timestamp': 1558804653875, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'BR1', 'gameId': 1659331246, 'champion': 45, 'queue': 420, 'season': 13, 'timestamp': 1558802989315, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'BR1', 'gameId': 1659290133, 'champion': 75, 'queue': 420, 'season': 13, 'timestamp': 1558798599932, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'BR1', 'gameId': 1659248801, 'champion': 18, 'queue': 420, 'season': 13, 'timestamp': 1558795679064, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1659239402, 'champion': 103, 'queue': 420, 'season': 13, 'timestamp': 1558793463877, 'role': 'DUO', 'lane': 'MID'}, {'platformId': 'BR1', 'gameId': 1659221706, 'champion': 81, 'queue': 440, 'season': 13, 'timestamp': 1558790826862, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1659212995, 'champion': 99, 'queue': 420, 'season': 13, 'timestamp': 1558787296645, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'BR1', 'gameId': 1659200138, 'champion': 43, 'queue': 450, 'season': 13, 'timestamp': 1558784976114, 'role': 'DUO_SUPPORT', 'lane': 'TOP'}, {'platformId': 'BR1', 'gameId': 1658905992, 'champion': 103, 'queue': 420, 'season': 13, 'timestamp': 1558739685976, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'BR1', 'gameId': 1658864296, 'champion': 99, 'queue': 420, 'season': 13, 'timestamp': 1558737670116, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'BR1', 'gameId': 1658822090, 'champion': 103, 'queue': 420, 'season': 13, 'timestamp': 1558735473151, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'BR1', 'gameId': 1658760293, 'champion': 96, 'queue': 420, 'season': 13, 'timestamp': 1558733169456, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1658678822, 'champion': 45, 'queue': 440, 'season': 13, 'timestamp': 1558730793024, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1658370369, 'champion': 103, 'queue': 420, 'season': 13, 'timestamp': 1558665463536, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'BR1', 'gameId': 1658319363, 'champion': 45, 'queue': 420, 'season': 13, 'timestamp': 1558661164444, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'BR1', 'gameId': 1658296929, 'champion': 96, 'queue': 420, 'season': 13, 'timestamp': 1558658946768, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'BR1', 'gameId': 1658271601, 'champion': 126, 'queue': 420, 'season': 13, 'timestamp': 1558656300377, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'BR1', 'gameId': 1657715198, 'champion': 31, 'queue': 420, 'season': 13, 'timestamp': 1558578601763, 'role': 'DUO_CARRY', 'lane': 'TOP'}, {'platformId': 'BR1', 'gameId': 1657693155, 'champion': 103, 'queue': 420, 'season': 13, 'timestamp': 1558576142808, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'BR1', 'gameId': 1657221163, 'champion': 96, 'queue': 420, 'season': 13, 'timestamp': 1558493107195, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'BR1', 'gameId': 1657198947, 'champion': 99, 'queue': 420, 'season': 13, 'timestamp': 1558490633822, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'BR1', 'gameId': 1657167436, 'champion': 103, 'queue': 420, 'season': 13, 'timestamp': 1558488351890, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'BR1', 'gameId': 1657155708, 'champion': 56, 'queue': 420, 'season': 13, 'timestamp': 1558486401420, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'BR1', 'gameId': 1657096366, 'champion': 99, 'queue': 420, 'season': 13, 'timestamp': 1558481600569, 'role': 'DUO', 'lane': 'MID'}, {'platformId': 'BR1', 'gameId': 1657066770, 'champion': 126, 'queue': 420, 'season': 13, 'timestamp': 1558479828708, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}];0;182
