;endIndex;matches;startIndex;totalGames
0;30;[{'platformId': 'EUW1', 'gameId': 3671627404, 'champion': 56, 'queue': 420, 'season': 11, 'timestamp': 1529157070057, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'EUW1', 'gameId': 3671586495, 'champion': 56, 'queue': 420, 'season': 11, 'timestamp': 1529154789138, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'EUW1', 'gameId': 3671428619, 'champion': 104, 'queue': 420, 'season': 11, 'timestamp': 1529143285280, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'EUW1', 'gameId': 3670779079, 'champion': 117, 'queue': 420, 'season': 11, 'timestamp': 1529073908389, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'EUW1', 'gameId': 3670708046, 'champion': 5, 'queue': 420, 'season': 11, 'timestamp': 1529069351419, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'EUW1', 'gameId': 3670598152, 'champion': 164, 'queue': 420, 'season': 11, 'timestamp': 1529058433299, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'EUW1', 'gameId': 3669382924, 'champion': 104, 'queue': 420, 'season': 11, 'timestamp': 1528974869677, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'EUW1', 'gameId': 3669103867, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1528925350066, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3669048655, 'champion': 104, 'queue': 420, 'season': 11, 'timestamp': 1528922771165, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'EUW1', 'gameId': 3669005803, 'champion': 104, 'queue': 420, 'season': 11, 'timestamp': 1528920755948, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'EUW1', 'gameId': 3668937853, 'champion': 91, 'queue': 420, 'season': 11, 'timestamp': 1528917982957, 'role': 'DUO_SUPPORT', 'lane': 'TOP'}, {'platformId': 'EUW1', 'gameId': 3668920404, 'champion': 164, 'queue': 420, 'season': 11, 'timestamp': 1528916916741, 'role': 'DUO', 'lane': 'NONE'}, {'platformId': 'EUW1', 'gameId': 3668651251, 'champion': 56, 'queue': 420, 'season': 11, 'timestamp': 1528898707349, 'role': 'DUO_CARRY', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3668491337, 'champion': 203, 'queue': 420, 'season': 11, 'timestamp': 1528884016818, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'EUW1', 'gameId': 3668458087, 'champion': 164, 'queue': 420, 'season': 11, 'timestamp': 1528882444065, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'EUW1', 'gameId': 3667708370, 'champion': 5, 'queue': 420, 'season': 11, 'timestamp': 1528839850710, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'EUW1', 'gameId': 3667578199, 'champion': 164, 'queue': 420, 'season': 11, 'timestamp': 1528838189327, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'EUW1', 'gameId': 3667517582, 'champion': 104, 'queue': 420, 'season': 11, 'timestamp': 1528836643815, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'EUW1', 'gameId': 3666821252, 'champion': 104, 'queue': 420, 'season': 11, 'timestamp': 1528798291395, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'EUW1', 'gameId': 3666572608, 'champion': 48, 'queue': 420, 'season': 11, 'timestamp': 1528753976199, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'EUW1', 'gameId': 3666531309, 'champion': 104, 'queue': 420, 'season': 11, 'timestamp': 1528752067881, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'EUW1', 'gameId': 3666467621, 'champion': 8, 'queue': 420, 'season': 11, 'timestamp': 1528750039600, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'EUW1', 'gameId': 3666423828, 'champion': 164, 'queue': 420, 'season': 11, 'timestamp': 1528747038921, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'EUW1', 'gameId': 3666349615, 'champion': 163, 'queue': 420, 'season': 11, 'timestamp': 1528745156902, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'EUW1', 'gameId': 3665587345, 'champion': 5, 'queue': 420, 'season': 11, 'timestamp': 1528719944294, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'EUW1', 'gameId': 3665568444, 'champion': 201, 'queue': 420, 'season': 11, 'timestamp': 1528717731463, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'EUW1', 'gameId': 3665524906, 'champion': 5, 'queue': 420, 'season': 11, 'timestamp': 1528713402028, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'EUW1', 'gameId': 3665509081, 'champion': 164, 'queue': 420, 'season': 11, 'timestamp': 1528711407108, 'role': 'DUO_CARRY', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3665180886, 'champion': 5, 'queue': 420, 'season': 11, 'timestamp': 1528661878714, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'EUW1', 'gameId': 3665102689, 'champion': 163, 'queue': 420, 'season': 11, 'timestamp': 1528659428929, 'role': 'NONE', 'lane': 'JUNGLE'}];0;155
0;30;[{'platformId': 'EUW1', 'gameId': 3672180888, 'champion': 16, 'queue': 420, 'season': 11, 'timestamp': 1529192338322, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3672013838, 'champion': 74, 'queue': 470, 'season': 11, 'timestamp': 1529181167183, 'role': 'DUO', 'lane': 'NONE'}, {'platformId': 'EUW1', 'gameId': 3671959974, 'champion': 134, 'queue': 470, 'season': 11, 'timestamp': 1529178794045, 'role': 'SOLO', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3671943521, 'champion': 134, 'queue': 470, 'season': 11, 'timestamp': 1529177536312, 'role': 'DUO', 'lane': 'NONE'}, {'platformId': 'EUW1', 'gameId': 3671914666, 'champion': 63, 'queue': 470, 'season': 11, 'timestamp': 1529175867038, 'role': 'DUO', 'lane': 'NONE'}, {'platformId': 'EUW1', 'gameId': 3671870122, 'champion': 9, 'queue': 420, 'season': 11, 'timestamp': 1529173212092, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3671729157, 'champion': 12, 'queue': 420, 'season': 11, 'timestamp': 1529164934046, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3671586218, 'champion': 9, 'queue': 420, 'season': 11, 'timestamp': 1529154752637, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3671537093, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1529150774856, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3671298631, 'champion': 101, 'queue': 420, 'season': 11, 'timestamp': 1529109583363, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3671224539, 'champion': 9, 'queue': 420, 'season': 11, 'timestamp': 1529102342944, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3671166518, 'champion': 516, 'queue': 420, 'season': 11, 'timestamp': 1529098957906, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3671123476, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1529096764504, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3671089162, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1529094619946, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3670817647, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1529075724985, 'role': 'SOLO', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3670779079, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1529073908389, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'EUW1', 'gameId': 3670055147, 'champion': 101, 'queue': 420, 'season': 11, 'timestamp': 1529017802023, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3670023534, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1529014809096, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3669584376, 'champion': 9, 'queue': 420, 'season': 11, 'timestamp': 1528989429160, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3665284237, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528668382823, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3664872939, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1528650088079, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'EUW1', 'gameId': 3663853438, 'champion': 9, 'queue': 420, 'season': 11, 'timestamp': 1528577914752, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'EUW1', 'gameId': 3662239224, 'champion': 63, 'queue': 420, 'season': 11, 'timestamp': 1528480442885, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3661947571, 'champion': 63, 'queue': 420, 'season': 11, 'timestamp': 1528464907584, 'role': 'SOLO', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3661896483, 'champion': 63, 'queue': 420, 'season': 11, 'timestamp': 1528460387876, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3661856194, 'champion': 63, 'queue': 420, 'season': 11, 'timestamp': 1528457398883, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3661838493, 'champion': 101, 'queue': 420, 'season': 11, 'timestamp': 1528455313705, 'role': 'DUO_CARRY', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3661817869, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528451716330, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3661237742, 'champion': 9, 'queue': 420, 'season': 11, 'timestamp': 1528410008365, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3661185830, 'champion': 63, 'queue': 420, 'season': 11, 'timestamp': 1528407525016, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}];0;151
0;30;[{'platformId': 'EUW1', 'gameId': 3671559068, 'champion': 39, 'queue': 420, 'season': 11, 'timestamp': 1529153319209, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3671540546, 'champion': 136, 'queue': 420, 'season': 11, 'timestamp': 1529151476797, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'EUW1', 'gameId': 3671512624, 'champion': 54, 'queue': 420, 'season': 11, 'timestamp': 1529149612781, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'EUW1', 'gameId': 3670867836, 'champion': 103, 'queue': 420, 'season': 11, 'timestamp': 1529079944308, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3670825507, 'champion': 81, 'queue': 420, 'season': 11, 'timestamp': 1529077315676, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3670775440, 'champion': 157, 'queue': 420, 'season': 11, 'timestamp': 1529073186920, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3670734941, 'champion': 157, 'queue': 420, 'season': 11, 'timestamp': 1529070957701, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3670724094, 'champion': 8, 'queue': 420, 'season': 11, 'timestamp': 1529068554735, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'EUW1', 'gameId': 3670664649, 'champion': 136, 'queue': 420, 'season': 11, 'timestamp': 1529063474462, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3670614120, 'champion': 254, 'queue': 420, 'season': 11, 'timestamp': 1529060187978, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'EUW1', 'gameId': 3670030479, 'champion': 7, 'queue': 420, 'season': 11, 'timestamp': 1529014146611, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3669991354, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1529012282018, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3668503911, 'champion': 157, 'queue': 420, 'season': 11, 'timestamp': 1528885195259, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3667786014, 'champion': 157, 'queue': 420, 'season': 11, 'timestamp': 1528841112778, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3666807569, 'champion': 72, 'queue': 420, 'season': 11, 'timestamp': 1528800191265, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'EUW1', 'gameId': 3666780050, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1528797460042, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3666603881, 'champion': 157, 'queue': 420, 'season': 11, 'timestamp': 1528756180777, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3666563750, 'champion': 145, 'queue': 420, 'season': 11, 'timestamp': 1528754059511, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3666531309, 'champion': 164, 'queue': 420, 'season': 11, 'timestamp': 1528752067881, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'EUW1', 'gameId': 3665497829, 'champion': 157, 'queue': 420, 'season': 11, 'timestamp': 1528710761891, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3665305646, 'champion': 157, 'queue': 420, 'season': 11, 'timestamp': 1528668788963, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3665196323, 'champion': 8, 'queue': 420, 'season': 11, 'timestamp': 1528663880654, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'EUW1', 'gameId': 3665180886, 'champion': 39, 'queue': 420, 'season': 11, 'timestamp': 1528661878714, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3664870739, 'champion': 157, 'queue': 420, 'season': 11, 'timestamp': 1528649868283, 'role': 'DUO', 'lane': 'TOP'}, {'platformId': 'EUW1', 'gameId': 3664823034, 'champion': 157, 'queue': 420, 'season': 11, 'timestamp': 1528647775960, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3664738313, 'champion': 516, 'queue': 420, 'season': 11, 'timestamp': 1528644674833, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3664646400, 'champion': 8, 'queue': 420, 'season': 11, 'timestamp': 1528640750274, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3664461887, 'champion': 72, 'queue': 420, 'season': 11, 'timestamp': 1528631174647, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'EUW1', 'gameId': 3664396280, 'champion': 157, 'queue': 420, 'season': 11, 'timestamp': 1528628004336, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'EUW1', 'gameId': 3663518965, 'champion': 8, 'queue': 420, 'season': 11, 'timestamp': 1528574693793, 'role': 'SOLO', 'lane': 'MID'}];0;125
0;30;[{'platformId': 'EUW1', 'gameId': 3672052840, 'champion': 26, 'queue': 420, 'season': 11, 'timestamp': 1529184249024, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3671993510, 'champion': 101, 'queue': 420, 'season': 11, 'timestamp': 1529180979483, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3671924364, 'champion': 76, 'queue': 420, 'season': 11, 'timestamp': 1529175932511, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'EUW1', 'gameId': 3671752288, 'champion': 117, 'queue': 420, 'season': 11, 'timestamp': 1529165503167, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3671733964, 'champion': 3, 'queue': 420, 'season': 11, 'timestamp': 1529163969292, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'EUW1', 'gameId': 3671637480, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1529158910070, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3671586218, 'champion': 3, 'queue': 420, 'season': 11, 'timestamp': 1529154752637, 'role': 'DUO_CARRY', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3671546859, 'champion': 101, 'queue': 420, 'season': 11, 'timestamp': 1529152798389, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3671218168, 'champion': 268, 'queue': 420, 'season': 11, 'timestamp': 1529103052875, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'EUW1', 'gameId': 3671166518, 'champion': 3, 'queue': 420, 'season': 11, 'timestamp': 1529098957906, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3671145057, 'champion': 3, 'queue': 420, 'season': 11, 'timestamp': 1529097132027, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3670994048, 'champion': 268, 'queue': 420, 'season': 11, 'timestamp': 1529087881866, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3670945640, 'champion': 3, 'queue': 420, 'season': 11, 'timestamp': 1529085791993, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3670890760, 'champion': 268, 'queue': 420, 'season': 11, 'timestamp': 1529080575873, 'role': 'DUO_CARRY', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3670838117, 'champion': 3, 'queue': 420, 'season': 11, 'timestamp': 1529077860140, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3670775440, 'champion': 3, 'queue': 420, 'season': 11, 'timestamp': 1529073186920, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3670742614, 'champion': 26, 'queue': 420, 'season': 11, 'timestamp': 1529070514508, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3669946030, 'champion': 3, 'queue': 420, 'season': 11, 'timestamp': 1529009655039, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3669443215, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1528980422374, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3669436396, 'champion': 268, 'queue': 420, 'season': 11, 'timestamp': 1528978789399, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'EUW1', 'gameId': 3669223627, 'champion': 3, 'queue': 420, 'season': 11, 'timestamp': 1528936208561, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3669189688, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1528934479672, 'role': 'DUO', 'lane': 'NONE'}, {'platformId': 'EUW1', 'gameId': 3669192717, 'champion': 412, 'queue': 420, 'season': 11, 'timestamp': 1528932077454, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3669153119, 'champion': 117, 'queue': 420, 'season': 11, 'timestamp': 1528929312097, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3669108262, 'champion': 61, 'queue': 420, 'season': 11, 'timestamp': 1528926143007, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3669077965, 'champion': 26, 'queue': 420, 'season': 11, 'timestamp': 1528924347426, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'EUW1', 'gameId': 3669036235, 'champion': 26, 'queue': 420, 'season': 11, 'timestamp': 1528922387038, 'role': 'DUO_SUPPORT', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3668937853, 'champion': 79, 'queue': 420, 'season': 11, 'timestamp': 1528917982957, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3666173188, 'champion': 163, 'queue': 420, 'season': 11, 'timestamp': 1528737586875, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'EUW1', 'gameId': 3664980949, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1528654624518, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}];0;161
0;30;[{'platformId': 'EUW1', 'gameId': 3671368082, 'champion': 119, 'queue': 420, 'season': 11, 'timestamp': 1529135637036, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3671364601, 'champion': 119, 'queue': 420, 'season': 11, 'timestamp': 1529133428636, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3671361723, 'champion': 63, 'queue': 420, 'season': 11, 'timestamp': 1529130979477, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3670647214, 'champion': 63, 'queue': 420, 'season': 11, 'timestamp': 1529063967157, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3670619058, 'champion': 63, 'queue': 420, 'season': 11, 'timestamp': 1529061673442, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3670609662, 'champion': 63, 'queue': 420, 'season': 11, 'timestamp': 1529058944299, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3670003768, 'champion': 63, 'queue': 420, 'season': 11, 'timestamp': 1529012758703, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3669274668, 'champion': 63, 'queue': 420, 'season': 11, 'timestamp': 1528953628479, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'EUW1', 'gameId': 3669282510, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1528950737300, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3669249476, 'champion': 63, 'queue': 420, 'season': 11, 'timestamp': 1528947184821, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3668475073, 'champion': 63, 'queue': 420, 'season': 11, 'timestamp': 1528880920772, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3666988768, 'champion': 119, 'queue': 420, 'season': 11, 'timestamp': 1528812836291, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3664291422, 'champion': 119, 'queue': 420, 'season': 11, 'timestamp': 1528617747236, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3664285509, 'champion': 63, 'queue': 420, 'season': 11, 'timestamp': 1528614346498, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3664199308, 'champion': 63, 'queue': 420, 'season': 11, 'timestamp': 1528592678797, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3664029932, 'champion': 25, 'queue': 420, 'season': 11, 'timestamp': 1528581470542, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3663940140, 'champion': 63, 'queue': 420, 'season': 11, 'timestamp': 1528580082317, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'EUW1', 'gameId': 3662787881, 'champion': 63, 'queue': 420, 'season': 11, 'timestamp': 1528533229616, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3662800994, 'champion': 53, 'queue': 420, 'season': 11, 'timestamp': 1528530259482, 'role': 'SOLO', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3662757107, 'champion': 119, 'queue': 420, 'season': 11, 'timestamp': 1528526820416, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3662754561, 'champion': 18, 'queue': 420, 'season': 11, 'timestamp': 1528524042502, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3662752803, 'champion': 53, 'queue': 420, 'season': 11, 'timestamp': 1528521815786, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3662751643, 'champion': 34, 'queue': 420, 'season': 11, 'timestamp': 1528520254391, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'EUW1', 'gameId': 3662739887, 'champion': 96, 'queue': 420, 'season': 11, 'timestamp': 1528518122704, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3662738322, 'champion': 119, 'queue': 420, 'season': 11, 'timestamp': 1528516161595, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3662735872, 'champion': 21, 'queue': 420, 'season': 11, 'timestamp': 1528513593390, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3662720281, 'champion': 12, 'queue': 420, 'season': 11, 'timestamp': 1528509738109, 'role': 'DUO_SUPPORT', 'lane': 'MID'}, {'platformId': 'EUW1', 'gameId': 3662696593, 'champion': 119, 'queue': 420, 'season': 11, 'timestamp': 1528507138913, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'EUW1', 'gameId': 3662710769, 'champion': 63, 'queue': 420, 'season': 11, 'timestamp': 1528504824951, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'EUW1', 'gameId': 3662107314, 'champion': 119, 'queue': 420, 'season': 11, 'timestamp': 1528473510409, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}];0;119
