;endIndex;matches;startIndex;totalGames
0;100;[{'platformId': 'KR', 'gameId': 3239117813, 'champion': 50, 'queue': 420, 'season': 11, 'timestamp': 1528827351284, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3239111280, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528824046049, 'role': 'DUO_SUPPORT', 'lane': 'MID'}, {'platformId': 'KR', 'gameId': 3239083281, 'champion': 50, 'queue': 420, 'season': 11, 'timestamp': 1528821365795, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3238093823, 'champion': 50, 'queue': 420, 'season': 11, 'timestamp': 1528742227911, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3238071955, 'champion': 12, 'queue': 420, 'season': 11, 'timestamp': 1528739352907, 'role': 'SOLO', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3237857974, 'champion': 12, 'queue': 420, 'season': 11, 'timestamp': 1528721641365, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3236889717, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528637529121, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3236735366, 'champion': 12, 'queue': 420, 'season': 11, 'timestamp': 1528628906227, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3236686180, 'champion': 12, 'queue': 420, 'season': 11, 'timestamp': 1528626441357, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'KR', 'gameId': 3236609747, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528622062302, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3236579984, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528619557941, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3236426647, 'champion': 201, 'queue': 420, 'season': 11, 'timestamp': 1528611437321, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3235994478, 'champion': 12, 'queue': 420, 'season': 11, 'timestamp': 1528601119274, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'KR', 'gameId': 3235457572, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528550824874, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3235426297, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528548472308, 'role': 'SOLO', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3235280852, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528539515563, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3234516161, 'champion': 164, 'queue': 420, 'season': 11, 'timestamp': 1528514316491, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'KR', 'gameId': 3234093913, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528464682981, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3233894437, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528453825343, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'KR', 'gameId': 3233407941, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528439131457, 'role': 'SOLO', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3233365998, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528437412436, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3232968283, 'champion': 12, 'queue': 420, 'season': 11, 'timestamp': 1528376542885, 'role': 'DUO_SUPPORT', 'lane': 'MID'}, {'platformId': 'KR', 'gameId': 3232962136, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528374813605, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3232817829, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528367581876, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'KR', 'gameId': 3232832758, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528366001105, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'KR', 'gameId': 3232691293, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528352450348, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'KR', 'gameId': 3232578842, 'champion': 12, 'queue': 420, 'season': 11, 'timestamp': 1528342205302, 'role': 'DUO_SUPPORT', 'lane': 'TOP'}, {'platformId': 'KR', 'gameId': 3231975286, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528291098903, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3231818149, 'champion': 12, 'queue': 420, 'season': 11, 'timestamp': 1528281996018, 'role': 'DUO_SUPPORT', 'lane': 'MID'}, {'platformId': 'KR', 'gameId': 3231780108, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528279727251, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3231439970, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528265248271, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3231312862, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528254710497, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3230818367, 'champion': 113, 'queue': 420, 'season': 11, 'timestamp': 1528221483002, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'KR', 'gameId': 3230803417, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1528219166142, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3230790350, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528217889345, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'KR', 'gameId': 3230745454, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528216375240, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'KR', 'gameId': 3230676800, 'champion': 16, 'queue': 420, 'season': 11, 'timestamp': 1528214063504, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3230253323, 'champion': 16, 'queue': 420, 'season': 11, 'timestamp': 1528206142893, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3230211913, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528203516286, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'KR', 'gameId': 3230145160, 'champion': 16, 'queue': 420, 'season': 11, 'timestamp': 1528201828705, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'KR', 'gameId': 3230106254, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528199450209, 'role': 'DUO_SUPPORT', 'lane': 'MID'}, {'platformId': 'KR', 'gameId': 3229828355, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528174955199, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3229834610, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528172616369, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3229813273, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1528170816203, 'role': 'SOLO', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3229830932, 'champion': 36, 'queue': 420, 'season': 11, 'timestamp': 1528169448309, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'KR', 'gameId': 3226913412, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1527944930071, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3226896233, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1527943519281, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'KR', 'gameId': 3226119802, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1527919618949, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3225125729, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1527857101368, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3225055114, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1527854163002, 'role': 'DUO_SUPPORT', 'lane': 'MID'}, {'platformId': 'KR', 'gameId': 3225061424, 'champion': 12, 'queue': 420, 'season': 11, 'timestamp': 1527853238311, 'role': 'DUO', 'lane': 'NONE'}, {'platformId': 'KR', 'gameId': 3224986737, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1527851784030, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'KR', 'gameId': 3224976307, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1527848666222, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3224765065, 'champion': 36, 'queue': 420, 'season': 11, 'timestamp': 1527833288767, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'KR', 'gameId': 3224751116, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1527830803123, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3224707131, 'champion': 154, 'queue': 420, 'season': 11, 'timestamp': 1527828342217, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'KR', 'gameId': 3224683033, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1527825110265, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3224680583, 'champion': 27, 'queue': 420, 'season': 11, 'timestamp': 1527822953540, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'KR', 'gameId': 3224330920, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1527791119376, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'KR', 'gameId': 3224258371, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1527788913377, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3224284451, 'champion': 12, 'queue': 420, 'season': 11, 'timestamp': 1527786317195, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3224209309, 'champion': 164, 'queue': 420, 'season': 11, 'timestamp': 1527783593590, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'KR', 'gameId': 3224099528, 'champion': 36, 'queue': 420, 'season': 11, 'timestamp': 1527776171088, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'KR', 'gameId': 3224092685, 'champion': 36, 'queue': 420, 'season': 11, 'timestamp': 1527774047766, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'KR', 'gameId': 3224073512, 'champion': 223, 'queue': 420, 'season': 11, 'timestamp': 1527771420026, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3224004198, 'champion': 16, 'queue': 420, 'season': 11, 'timestamp': 1527768650885, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3223965507, 'champion': 12, 'queue': 420, 'season': 11, 'timestamp': 1527766302238, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'KR', 'gameId': 3223919376, 'champion': 16, 'queue': 420, 'season': 11, 'timestamp': 1527764408934, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3223922777, 'champion': 154, 'queue': 420, 'season': 11, 'timestamp': 1527761813234, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'KR', 'gameId': 3223761194, 'champion': 7, 'queue': 420, 'season': 11, 'timestamp': 1527746811008, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'KR', 'gameId': 3223708494, 'champion': 48, 'queue': 420, 'season': 11, 'timestamp': 1527744915533, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'KR', 'gameId': 3223724387, 'champion': 516, 'queue': 420, 'season': 11, 'timestamp': 1527741867494, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'KR', 'gameId': 3223721787, 'champion': 16, 'queue': 420, 'season': 11, 'timestamp': 1527739682280, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3223369188, 'champion': 223, 'queue': 420, 'season': 11, 'timestamp': 1527737332269, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3223064147, 'champion': 27, 'queue': 420, 'season': 11, 'timestamp': 1527686020808, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'KR', 'gameId': 3223040134, 'champion': 516, 'queue': 420, 'season': 11, 'timestamp': 1527684688762, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'KR', 'gameId': 3222969661, 'champion': 25, 'queue': 420, 'season': 11, 'timestamp': 1527681849189, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'KR', 'gameId': 3222649670, 'champion': 12, 'queue': 420, 'season': 11, 'timestamp': 1527653847651, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3222628095, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1527651868980, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3222103919, 'champion': 16, 'queue': 420, 'season': 11, 'timestamp': 1527598080543, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3221760789, 'champion': 16, 'queue': 420, 'season': 11, 'timestamp': 1527570741925, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3221687461, 'champion': 12, 'queue': 420, 'season': 11, 'timestamp': 1527567169332, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'KR', 'gameId': 3221703813, 'champion': 223, 'queue': 420, 'season': 11, 'timestamp': 1527563906716, 'role': 'SOLO', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3221096147, 'champion': 12, 'queue': 420, 'season': 11, 'timestamp': 1527488761609, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3221112373, 'champion': 121, 'queue': 420, 'season': 11, 'timestamp': 1527486164155, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'KR', 'gameId': 3221081300, 'champion': 12, 'queue': 420, 'season': 11, 'timestamp': 1527484932408, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'KR', 'gameId': 3221037294, 'champion': 12, 'queue': 420, 'season': 11, 'timestamp': 1527481625285, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3218540105, 'champion': 12, 'queue': 420, 'season': 11, 'timestamp': 1527340342520, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3218454063, 'champion': 12, 'queue': 420, 'season': 11, 'timestamp': 1527337872176, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3217518335, 'champion': 48, 'queue': 420, 'season': 11, 'timestamp': 1527309889258, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'KR', 'gameId': 3217503878, 'champion': 16, 'queue': 420, 'season': 11, 'timestamp': 1527308112271, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3217487539, 'champion': 201, 'queue': 420, 'season': 11, 'timestamp': 1527305664129, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3217341195, 'champion': 201, 'queue': 420, 'season': 11, 'timestamp': 1527270637329, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3217266996, 'champion': 12, 'queue': 420, 'season': 11, 'timestamp': 1527268546244, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3217263350, 'champion': 164, 'queue': 420, 'season': 11, 'timestamp': 1527267097710, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'KR', 'gameId': 3217228367, 'champion': 15, 'queue': 420, 'season': 11, 'timestamp': 1527265326917, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'KR', 'gameId': 3217231551, 'champion': 201, 'queue': 420, 'season': 11, 'timestamp': 1527263247346, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3217078971, 'champion': 25, 'queue': 420, 'season': 11, 'timestamp': 1527257228460, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'KR', 'gameId': 3217026784, 'champion': 48, 'queue': 420, 'season': 11, 'timestamp': 1527254195758, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'KR', 'gameId': 3216582401, 'champion': 12, 'queue': 420, 'season': 11, 'timestamp': 1527243992523, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}];0;160
