;endIndex;matches;startIndex;status;totalGames
0;100.0;[{'platformId': 'LA1', 'gameId': 569396474, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1528596303004, 'role': 'DUO', 'lane': 'NONE'}, {'platformId': 'LA1', 'gameId': 569391799, 'champion': 133, 'queue': 420, 'season': 11, 'timestamp': 1528594197192, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'LA1', 'gameId': 569344104, 'champion': 34, 'queue': 420, 'season': 11, 'timestamp': 1528590770523, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 568859640, 'champion': 107, 'queue': 420, 'season': 11, 'timestamp': 1528501745645, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'LA1', 'gameId': 568529435, 'champion': 39, 'queue': 430, 'season': 11, 'timestamp': 1528411254723, 'role': 'DUO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 568315154, 'champion': 34, 'queue': 440, 'season': 11, 'timestamp': 1528346706513, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 568279365, 'champion': 157, 'queue': 440, 'season': 11, 'timestamp': 1528343570775, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 567824341, 'champion': 39, 'queue': 400, 'season': 11, 'timestamp': 1528257624116, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'LA1', 'gameId': 566764334, 'champion': 34, 'queue': 420, 'season': 11, 'timestamp': 1528052126562, 'role': 'DUO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 566739472, 'champion': 107, 'queue': 420, 'season': 11, 'timestamp': 1528049625098, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'LA1', 'gameId': 566375560, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1527969546630, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'LA1', 'gameId': 566239995, 'champion': 14, 'queue': 420, 'season': 11, 'timestamp': 1527962218657, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'LA1', 'gameId': 566224058, 'champion': 107, 'queue': 420, 'season': 11, 'timestamp': 1527958999500, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'LA1', 'gameId': 566039556, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1527904693186, 'role': 'DUO_CARRY', 'lane': 'TOP'}, {'platformId': 'LA1', 'gameId': 566012262, 'champion': 107, 'queue': 420, 'season': 11, 'timestamp': 1527901931738, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'LA1', 'gameId': 565986543, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1527899591040, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 565525002, 'champion': 14, 'queue': 420, 'season': 11, 'timestamp': 1527809759564, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'LA1', 'gameId': 565418867, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1527791736131, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 565395481, 'champion': 107, 'queue': 420, 'season': 11, 'timestamp': 1527789354885, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'LA1', 'gameId': 565403052, 'champion': 107, 'queue': 420, 'season': 11, 'timestamp': 1527787605154, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'LA1', 'gameId': 565056086, 'champion': 104, 'queue': 420, 'season': 11, 'timestamp': 1527718316785, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'LA1', 'gameId': 565043833, 'champion': 107, 'queue': 420, 'season': 11, 'timestamp': 1527715968379, 'role': 'DUO', 'lane': 'NONE'}, {'platformId': 'LA1', 'gameId': 565020616, 'champion': 121, 'queue': 430, 'season': 11, 'timestamp': 1527708073633, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'LA1', 'gameId': 565011475, 'champion': 18, 'queue': 430, 'season': 11, 'timestamp': 1527707413845, 'role': 'DUO', 'lane': 'NONE'}, {'platformId': 'LA1', 'gameId': 564720406, 'champion': 107, 'queue': 420, 'season': 11, 'timestamp': 1527634084532, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'LA1', 'gameId': 564435833, 'champion': 78, 'queue': 420, 'season': 11, 'timestamp': 1527545254544, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'LA1', 'gameId': 564441032, 'champion': 107, 'queue': 420, 'season': 11, 'timestamp': 1527543230493, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'LA1', 'gameId': 563362578, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1527364583408, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 563355023, 'champion': 107, 'queue': 420, 'season': 11, 'timestamp': 1527362091118, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'LA1', 'gameId': 563327827, 'champion': 107, 'queue': 420, 'season': 11, 'timestamp': 1527358770173, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'LA1', 'gameId': 563323123, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1527356662600, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'LA1', 'gameId': 563278639, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1527353545365, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 563283046, 'champion': 14, 'queue': 420, 'season': 11, 'timestamp': 1527351025995, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'LA1', 'gameId': 562883215, 'champion': 114, 'queue': 440, 'season': 11, 'timestamp': 1527270840589, 'role': 'DUO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 562852137, 'champion': 164, 'queue': 440, 'season': 11, 'timestamp': 1527260761743, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'LA1', 'gameId': 562647849, 'champion': 107, 'queue': 420, 'season': 11, 'timestamp': 1527200583410, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'LA1', 'gameId': 562633786, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1527197962436, 'role': 'DUO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 562535382, 'champion': 61, 'queue': 420, 'season': 11, 'timestamp': 1527170706628, 'role': 'DUO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 562293921, 'champion': 122, 'queue': 420, 'season': 11, 'timestamp': 1527113225811, 'role': 'DUO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 562271587, 'champion': 121, 'queue': 420, 'season': 11, 'timestamp': 1527111028933, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'LA1', 'gameId': 562257476, 'champion': 104, 'queue': 420, 'season': 11, 'timestamp': 1527108947336, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'LA1', 'gameId': 562245381, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1527106982872, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'LA1', 'gameId': 562242576, 'champion': 202, 'queue': 420, 'season': 11, 'timestamp': 1527104991001, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'LA1', 'gameId': 562103722, 'champion': 34, 'queue': 420, 'season': 11, 'timestamp': 1527043151708, 'role': 'DUO', 'lane': 'NONE'}, {'platformId': 'LA1', 'gameId': 562086737, 'champion': 121, 'queue': 420, 'season': 11, 'timestamp': 1527039995872, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'LA1', 'gameId': 561950245, 'champion': 67, 'queue': 420, 'season': 11, 'timestamp': 1527025357008, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'LA1', 'gameId': 561915051, 'champion': 64, 'queue': 420, 'season': 11, 'timestamp': 1527022574030, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'LA1', 'gameId': 561569973, 'champion': 157, 'queue': 420, 'season': 11, 'timestamp': 1526926162777, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 561566883, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1526923093292, 'role': 'DUO', 'lane': 'TOP'}, {'platformId': 'LA1', 'gameId': 561563265, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1526919296563, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 561336768, 'champion': 104, 'queue': 420, 'season': 11, 'timestamp': 1526865219327, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'LA1', 'gameId': 561329043, 'champion': 59, 'queue': 420, 'season': 11, 'timestamp': 1526862030597, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'LA1', 'gameId': 561314025, 'champion': 238, 'queue': 420, 'season': 11, 'timestamp': 1526859844470, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 561044805, 'champion': 25, 'queue': 420, 'season': 11, 'timestamp': 1526787928343, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'LA1', 'gameId': 560969780, 'champion': 59, 'queue': 420, 'season': 11, 'timestamp': 1526785628907, 'role': 'DUO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 560952809, 'champion': 59, 'queue': 420, 'season': 11, 'timestamp': 1526782360936, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'LA1', 'gameId': 560906251, 'champion': 64, 'queue': 420, 'season': 11, 'timestamp': 1526779269821, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'LA1', 'gameId': 560891623, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1526777061344, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 559800159, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1526507488275, 'role': 'DUO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 559125830, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1526351019647, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 559089837, 'champion': 50, 'queue': 420, 'season': 11, 'timestamp': 1526348056622, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 559084328, 'champion': 150, 'queue': 420, 'season': 11, 'timestamp': 1526345453230, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'LA1', 'gameId': 559048837, 'champion': 202, 'queue': 420, 'season': 11, 'timestamp': 1526342793844, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'LA1', 'gameId': 559063370, 'champion': 64, 'queue': 420, 'season': 11, 'timestamp': 1526340247526, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'LA1', 'gameId': 558765747, 'champion': 238, 'queue': 420, 'season': 11, 'timestamp': 1526269540740, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 558752861, 'champion': 14, 'queue': 420, 'season': 11, 'timestamp': 1526267789658, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'LA1', 'gameId': 558735672, 'champion': 78, 'queue': 420, 'season': 11, 'timestamp': 1526264713605, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'LA1', 'gameId': 558730517, 'champion': 64, 'queue': 420, 'season': 11, 'timestamp': 1526262343083, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'LA1', 'gameId': 558704165, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1526259345490, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 558678671, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1526256764785, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 557474321, 'champion': 238, 'queue': 420, 'season': 11, 'timestamp': 1525989746163, 'role': 'DUO', 'lane': 'TOP'}, {'platformId': 'LA1', 'gameId': 557439540, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1525986582761, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 557436738, 'champion': 13, 'queue': 420, 'season': 11, 'timestamp': 1525984787535, 'role': 'DUO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 557433448, 'champion': 24, 'queue': 420, 'season': 11, 'timestamp': 1525982509467, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'LA1', 'gameId': 557430580, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1525980423595, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 557406796, 'champion': 64, 'queue': 420, 'season': 11, 'timestamp': 1525977470975, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'LA1', 'gameId': 557413113, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1525974776294, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 557420707, 'champion': 268, 'queue': 420, 'season': 11, 'timestamp': 1525972716312, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'LA1', 'gameId': 557279887, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1525918640091, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 557264726, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1525916101049, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 557228313, 'champion': 107, 'queue': 420, 'season': 11, 'timestamp': 1525912706744, 'role': 'DUO_CARRY', 'lane': 'TOP'}, {'platformId': 'LA1', 'gameId': 557235397, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1525911143429, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'LA1', 'gameId': 557220721, 'champion': 14, 'queue': 420, 'season': 11, 'timestamp': 1525908378095, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'LA1', 'gameId': 557207022, 'champion': 34, 'queue': 420, 'season': 11, 'timestamp': 1525906229545, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 557191932, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1525902911081, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 557157209, 'champion': 64, 'queue': 420, 'season': 11, 'timestamp': 1525899702836, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'LA1', 'gameId': 556811295, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1525812575197, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 556807062, 'champion': 64, 'queue': 420, 'season': 11, 'timestamp': 1525809750565, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'LA1', 'gameId': 556794578, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1525807460709, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 556791192, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1525804400061, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 556779078, 'champion': 78, 'queue': 420, 'season': 11, 'timestamp': 1525802584234, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'LA1', 'gameId': 556550102, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1525739918110, 'role': 'DUO', 'lane': 'BOTTOM'}, {'platformId': 'LA1', 'gameId': 556545702, 'champion': 14, 'queue': 420, 'season': 11, 'timestamp': 1525737578051, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'LA1', 'gameId': 556532365, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1525735571220, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 556509081, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1525733584960, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 556514806, 'champion': 78, 'queue': 420, 'season': 11, 'timestamp': 1525731044240, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'LA1', 'gameId': 556511154, 'champion': 14, 'queue': 420, 'season': 11, 'timestamp': 1525728584727, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'LA1', 'gameId': 556486262, 'champion': 142, 'queue': 420, 'season': 11, 'timestamp': 1525724967325, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 556317078, 'champion': 238, 'queue': 430, 'season': 11, 'timestamp': 1525658817813, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'LA1', 'gameId': 556313239, 'champion': 142, 'queue': 430, 'season': 11, 'timestamp': 1525656968805, 'role': 'SOLO', 'lane': 'MID'}];0.0;;136.0
