;endIndex;matches;startIndex;status;totalGames
0;100.0;[{'platformId': 'NA1', 'gameId': 2804711219, 'champion': 12, 'queue': 420, 'season': 11, 'timestamp': 1528872022468, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2804686663, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528869975879, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2804643864, 'champion': 117, 'queue': 420, 'season': 11, 'timestamp': 1528865310780, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'NA1', 'gameId': 2803437194, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528723172719, 'role': 'SOLO', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2803426134, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528719740668, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2801836355, 'champion': 25, 'queue': 420, 'season': 11, 'timestamp': 1528520852892, 'role': 'DUO_SUPPORT', 'lane': 'MID'}, {'platformId': 'NA1', 'gameId': 2801798585, 'champion': 9, 'queue': 420, 'season': 11, 'timestamp': 1528518484184, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2801778837, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1528516340339, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2801749042, 'champion': 9, 'queue': 420, 'season': 11, 'timestamp': 1528513872582, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2801708767, 'champion': 90, 'queue': 420, 'season': 11, 'timestamp': 1528510909895, 'role': 'DUO', 'lane': 'MID'}, {'platformId': 'NA1', 'gameId': 2801700932, 'champion': 143, 'queue': 420, 'season': 11, 'timestamp': 1528508708375, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2801190750, 'champion': 90, 'queue': 420, 'season': 11, 'timestamp': 1528424896992, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'NA1', 'gameId': 2800582027, 'champion': 12, 'queue': 420, 'season': 11, 'timestamp': 1528373672591, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2800528491, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1528356975612, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2800541866, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528353826843, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2800349970, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528335459731, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2800330653, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528333065585, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2800293610, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1528331012117, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2799083137, 'champion': 90, 'queue': 420, 'season': 11, 'timestamp': 1528173030416, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'NA1', 'gameId': 2799061968, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1528170258564, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2798989172, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1528167028845, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2798933380, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528161235839, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2798893142, 'champion': 555, 'queue': 420, 'season': 11, 'timestamp': 1528158419241, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2798861730, 'champion': 267, 'queue': 420, 'season': 11, 'timestamp': 1528155405198, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2798360989, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1528075464073, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2796899871, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1527921896825, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2796891367, 'champion': 90, 'queue': 420, 'season': 11, 'timestamp': 1527919381225, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'NA1', 'gameId': 2796818905, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1527916105506, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2796807789, 'champion': 25, 'queue': 420, 'season': 11, 'timestamp': 1527913661367, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2796767208, 'champion': 90, 'queue': 420, 'season': 11, 'timestamp': 1527911372159, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'NA1', 'gameId': 2796590434, 'champion': 16, 'queue': 450, 'season': 11, 'timestamp': 1527898106585, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2796022832, 'champion': 117, 'queue': 450, 'season': 11, 'timestamp': 1527846834066, 'role': 'DUO_CARRY', 'lane': 'MID'}, {'platformId': 'NA1', 'gameId': 2796016704, 'champion': 201, 'queue': 450, 'season': 11, 'timestamp': 1527841648398, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2795994870, 'champion': 18, 'queue': 450, 'season': 11, 'timestamp': 1527840150636, 'role': 'DUO_SUPPORT', 'lane': 'TOP'}, {'platformId': 'NA1', 'gameId': 2794917609, 'champion': 90, 'queue': 420, 'season': 11, 'timestamp': 1527738899434, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'NA1', 'gameId': 2794525356, 'champion': 12, 'queue': 450, 'season': 11, 'timestamp': 1527668752760, 'role': 'DUO_SUPPORT', 'lane': 'TOP'}, {'platformId': 'NA1', 'gameId': 2794478829, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1527659498426, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2794453856, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1527657401173, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2794427158, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1527655194108, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2794397297, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1527652309546, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2794388047, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1527650008752, 'role': 'SOLO', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2794380307, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1527647906066, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2794014203, 'champion': 25, 'queue': 420, 'season': 11, 'timestamp': 1527590340320, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2794040617, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1527586547083, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2793988826, 'champion': 9, 'queue': 420, 'season': 11, 'timestamp': 1527584228145, 'role': 'DUO_SUPPORT', 'lane': 'MID'}, {'platformId': 'NA1', 'gameId': 2793968401, 'champion': 9, 'queue': 420, 'season': 11, 'timestamp': 1527582395940, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2793230573, 'champion': 267, 'queue': 420, 'season': 11, 'timestamp': 1527518150045, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2793206232, 'champion': 9, 'queue': 420, 'season': 11, 'timestamp': 1527513617970, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2793204126, 'champion': 90, 'queue': 420, 'season': 11, 'timestamp': 1527510552869, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2793202313, 'champion': 9, 'queue': 420, 'season': 11, 'timestamp': 1527507318513, 'role': 'DUO_SUPPORT', 'lane': 'MID'}, {'platformId': 'NA1', 'gameId': 2793181338, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1527504510549, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2793139906, 'champion': 267, 'queue': 900, 'season': 11, 'timestamp': 1527493389276, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2793113800, 'champion': 101, 'queue': 900, 'season': 11, 'timestamp': 1527491556080, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2792170312, 'champion': 16, 'queue': 420, 'season': 11, 'timestamp': 1527405971857, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2792134523, 'champion': 90, 'queue': 420, 'season': 11, 'timestamp': 1527403991202, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'NA1', 'gameId': 2791991863, 'champion': 117, 'queue': 420, 'season': 11, 'timestamp': 1527393762502, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2791853453, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1527384990903, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2791822912, 'champion': 25, 'queue': 420, 'season': 11, 'timestamp': 1527382897938, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2790936654, 'champion': 25, 'queue': 420, 'season': 11, 'timestamp': 1527310919188, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2790883809, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1527305084602, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2790824434, 'champion': 90, 'queue': 420, 'season': 11, 'timestamp': 1527300051447, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'NA1', 'gameId': 2790793960, 'champion': 201, 'queue': 420, 'season': 11, 'timestamp': 1527297049393, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2790758124, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1527295242976, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2789955790, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1527140032384, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2789930045, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1527137888700, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2789885958, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1527133765434, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2789821705, 'champion': 25, 'queue': 420, 'season': 11, 'timestamp': 1527127334758, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2788703683, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1527039329631, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2788667455, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1527037682476, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2788618113, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1527032084273, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2788176382, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1526952640153, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2788146135, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1526949997367, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2788139405, 'champion': 25, 'queue': 420, 'season': 11, 'timestamp': 1526948176818, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2788130939, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1526945798222, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2788093097, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1526943414792, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2788062463, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1526939774343, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'NA1', 'gameId': 2788046153, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1526937538001, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2786947997, 'champion': 86, 'queue': 420, 'season': 11, 'timestamp': 1526801891706, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2786950712, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1526798817418, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2786832374, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1526787594975, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2786784608, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1526785511455, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2786755797, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1526783300797, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'NA1', 'gameId': 2786356454, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1526716561898, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2786353594, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1526714936489, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2786352235, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1526714282205, 'role': 'DUO', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2786308812, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1526712295834, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2786292103, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1526707011767, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2786250773, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1526703740285, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2786213707, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1526701929101, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2786160035, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1526698483133, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2786001598, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1526696520489, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2785541457, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1526630590795, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2785517597, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1526627956798, 'role': 'DUO', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2785523273, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1526625708591, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2785484298, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1526621826474, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2785469128, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1526620083795, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2785460658, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1526617427115, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2785415829, 'champion': 117, 'queue': 420, 'season': 11, 'timestamp': 1526613406488, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2785059126, 'champion': 63, 'queue': 420, 'season': 11, 'timestamp': 1526550381395, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2785019315, 'champion': 117, 'queue': 420, 'season': 11, 'timestamp': 1526541190130, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}];0.0;;159.0
