;endIndex;matches;startIndex;status;totalGames
0;30.0;[{'platformId': 'NA1', 'gameId': 2806758976, 'champion': 41, 'queue': 450, 'season': 11, 'timestamp': 1529128504809, 'role': 'DUO', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2805973561, 'champion': 111, 'queue': 450, 'season': 11, 'timestamp': 1529038755606, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2805969988, 'champion': 110, 'queue': 450, 'season': 11, 'timestamp': 1529037644962, 'role': 'DUO', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2805928582, 'champion': 67, 'queue': 430, 'season': 11, 'timestamp': 1529034326814, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2805901225, 'champion': 157, 'queue': 430, 'season': 11, 'timestamp': 1529032251144, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2805894088, 'champion': 119, 'queue': 430, 'season': 11, 'timestamp': 1529030364183, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2803529127, 'champion': 122, 'queue': 440, 'season': 11, 'timestamp': 1528746516249, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'NA1', 'gameId': 2803531935, 'champion': 164, 'queue': 440, 'season': 11, 'timestamp': 1528743456373, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'NA1', 'gameId': 2803504485, 'champion': 164, 'queue': 440, 'season': 11, 'timestamp': 1528739431738, 'role': 'DUO', 'lane': 'TOP'}, {'platformId': 'NA1', 'gameId': 2803480387, 'champion': 164, 'queue': 440, 'season': 11, 'timestamp': 1528735703384, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2803116821, 'champion': 236, 'queue': 440, 'season': 11, 'timestamp': 1528673403923, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2803064935, 'champion': 236, 'queue': 440, 'season': 11, 'timestamp': 1528669482582, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2803053364, 'champion': 236, 'queue': 440, 'season': 11, 'timestamp': 1528666347317, 'role': 'DUO', 'lane': 'TOP'}, {'platformId': 'NA1', 'gameId': 2801826495, 'champion': 119, 'queue': 430, 'season': 11, 'timestamp': 1528520451701, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2801769137, 'champion': 157, 'queue': 440, 'season': 11, 'timestamp': 1528516086669, 'role': 'DUO', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2801743672, 'champion': 41, 'queue': 420, 'season': 11, 'timestamp': 1528512490176, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'NA1', 'gameId': 2801718493, 'champion': 122, 'queue': 420, 'season': 11, 'timestamp': 1528511141626, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2801721659, 'champion': 122, 'queue': 420, 'season': 11, 'timestamp': 1528509324423, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'NA1', 'gameId': 2801696308, 'champion': 23, 'queue': 420, 'season': 11, 'timestamp': 1528507848657, 'role': 'DUO', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2801661962, 'champion': 126, 'queue': 420, 'season': 11, 'timestamp': 1528503480106, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'NA1', 'gameId': 2801633783, 'champion': 40, 'queue': 420, 'season': 11, 'timestamp': 1528500776426, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2801589433, 'champion': 164, 'queue': 420, 'season': 11, 'timestamp': 1528498786917, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2801591676, 'champion': 58, 'queue': 420, 'season': 11, 'timestamp': 1528496484619, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'NA1', 'gameId': 2801566657, 'champion': 92, 'queue': 420, 'season': 11, 'timestamp': 1528494614318, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'NA1', 'gameId': 2801553203, 'champion': 58, 'queue': 420, 'season': 11, 'timestamp': 1528492890344, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'NA1', 'gameId': 2801537574, 'champion': 145, 'queue': 420, 'season': 11, 'timestamp': 1528491221105, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2801522402, 'champion': 164, 'queue': 420, 'season': 11, 'timestamp': 1528488777025, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'NA1', 'gameId': 2801515955, 'champion': 39, 'queue': 420, 'season': 11, 'timestamp': 1528486550069, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'NA1', 'gameId': 2801492970, 'champion': 104, 'queue': 420, 'season': 11, 'timestamp': 1528484683467, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'NA1', 'gameId': 2801467928, 'champion': 122, 'queue': 420, 'season': 11, 'timestamp': 1528482226020, 'role': 'SOLO', 'lane': 'TOP'}];0.0;;163.0
0;30.0;[{'platformId': 'NA1', 'gameId': 2806010343, 'champion': 39, 'queue': 420, 'season': 11, 'timestamp': 1529041347114, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'NA1', 'gameId': 2805964496, 'champion': 114, 'queue': 420, 'season': 11, 'timestamp': 1529039111640, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2805931138, 'champion': 13, 'queue': 420, 'season': 11, 'timestamp': 1529035099228, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2805902818, 'champion': 157, 'queue': 420, 'season': 11, 'timestamp': 1529032792190, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2805772069, 'champion': 37, 'queue': 420, 'season': 11, 'timestamp': 1529017560991, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2805745418, 'champion': 236, 'queue': 420, 'season': 11, 'timestamp': 1529015042300, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2805720126, 'champion': 13, 'queue': 420, 'season': 11, 'timestamp': 1529012950093, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'NA1', 'gameId': 2805704342, 'champion': 157, 'queue': 420, 'season': 11, 'timestamp': 1529010576147, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2805690446, 'champion': 37, 'queue': 420, 'season': 11, 'timestamp': 1529008915168, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2805674829, 'champion': 13, 'queue': 420, 'season': 11, 'timestamp': 1529006408999, 'role': 'DUO', 'lane': 'MID'}, {'platformId': 'NA1', 'gameId': 2805603463, 'champion': 82, 'queue': 420, 'season': 11, 'timestamp': 1528994122134, 'role': 'DUO', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2805226687, 'champion': 82, 'queue': 420, 'season': 11, 'timestamp': 1528929060026, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2805220120, 'champion': 203, 'queue': 420, 'season': 11, 'timestamp': 1528926471434, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'NA1', 'gameId': 2805205270, 'champion': 82, 'queue': 420, 'season': 11, 'timestamp': 1528924586907, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2805169610, 'champion': 13, 'queue': 420, 'season': 11, 'timestamp': 1528922096946, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2805151723, 'champion': 516, 'queue': 420, 'season': 11, 'timestamp': 1528918414280, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2805127034, 'champion': 122, 'queue': 420, 'season': 11, 'timestamp': 1528915995080, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2804377683, 'champion': 39, 'queue': 420, 'season': 11, 'timestamp': 1528852925517, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2804249023, 'champion': 157, 'queue': 420, 'season': 11, 'timestamp': 1528850136248, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2804281210, 'champion': 37, 'queue': 420, 'season': 11, 'timestamp': 1528848232620, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2804175371, 'champion': 114, 'queue': 420, 'season': 11, 'timestamp': 1528845859172, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2804170610, 'champion': 30, 'queue': 420, 'season': 11, 'timestamp': 1528844214406, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2804144539, 'champion': 30, 'queue': 420, 'season': 11, 'timestamp': 1528842308385, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2804097377, 'champion': 13, 'queue': 420, 'season': 11, 'timestamp': 1528839527440, 'role': 'DUO', 'lane': 'MID'}, {'platformId': 'NA1', 'gameId': 2804091868, 'champion': 157, 'queue': 420, 'season': 11, 'timestamp': 1528837280227, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2804057074, 'champion': 13, 'queue': 420, 'season': 11, 'timestamp': 1528834961890, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2803988990, 'champion': 13, 'queue': 420, 'season': 11, 'timestamp': 1528819871184, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2803966845, 'champion': 157, 'queue': 420, 'season': 11, 'timestamp': 1528816611584, 'role': 'DUO', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2803973101, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1528813591505, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2803699500, 'champion': 126, 'queue': 420, 'season': 11, 'timestamp': 1528767257282, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}];0.0;;98.0
0;30.0;[{'platformId': 'NA1', 'gameId': 2807141817, 'champion': 85, 'queue': 430, 'season': 11, 'timestamp': 1529199330661, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2807069128, 'champion': 39, 'queue': 430, 'season': 11, 'timestamp': 1529191307028, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'NA1', 'gameId': 2807054169, 'champion': 157, 'queue': 430, 'season': 11, 'timestamp': 1529189200287, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2807022581, 'champion': 497, 'queue': 430, 'season': 11, 'timestamp': 1529184480285, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'NA1', 'gameId': 2807005224, 'champion': 82, 'queue': 430, 'season': 11, 'timestamp': 1529181602934, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2803587045, 'champion': 20, 'queue': 420, 'season': 11, 'timestamp': 1528754016410, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2802894996, 'champion': 16, 'queue': 420, 'season': 11, 'timestamp': 1528647781508, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2802890041, 'champion': 16, 'queue': 420, 'season': 11, 'timestamp': 1528644902569, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2802091442, 'champion': 236, 'queue': 420, 'season': 11, 'timestamp': 1528572080696, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2802067052, 'champion': 12, 'queue': 420, 'season': 11, 'timestamp': 1528570454710, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2802054639, 'champion': 16, 'queue': 420, 'season': 11, 'timestamp': 1528566115746, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2801978426, 'champion': 10, 'queue': 430, 'season': 11, 'timestamp': 1528556445858, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'NA1', 'gameId': 2801358450, 'champion': 61, 'queue': 420, 'season': 11, 'timestamp': 1528443609019, 'role': 'DUO_CARRY', 'lane': 'MID'}, {'platformId': 'NA1', 'gameId': 2801345903, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1528441750012, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2801361072, 'champion': 16, 'queue': 420, 'season': 11, 'timestamp': 1528439886519, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2801325501, 'champion': 201, 'queue': 420, 'season': 11, 'timestamp': 1528437514839, 'role': 'SOLO', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2800549303, 'champion': 555, 'queue': 400, 'season': 11, 'timestamp': 1528357934198, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2800546923, 'champion': 421, 'queue': 400, 'season': 11, 'timestamp': 1528356442335, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2800542263, 'champion': 77, 'queue': 400, 'season': 11, 'timestamp': 1528354021365, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'NA1', 'gameId': 2800497233, 'champion': 201, 'queue': 420, 'season': 11, 'timestamp': 1528351529378, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2800490490, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1528349096538, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2797245305, 'champion': 236, 'queue': 430, 'season': 11, 'timestamp': 1527978815675, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2795627955, 'champion': 201, 'queue': 420, 'season': 11, 'timestamp': 1527807390601, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2795620883, 'champion': 15, 'queue': 420, 'season': 11, 'timestamp': 1527805505660, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2794471426, 'champion': 37, 'queue': 420, 'season': 11, 'timestamp': 1527656746741, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2794426047, 'champion': 81, 'queue': 420, 'season': 11, 'timestamp': 1527654880131, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2794397297, 'champion': 201, 'queue': 420, 'season': 11, 'timestamp': 1527652309546, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2794369666, 'champion': 81, 'queue': 420, 'season': 11, 'timestamp': 1527650195544, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2794339267, 'champion': 16, 'queue': 420, 'season': 11, 'timestamp': 1527647481365, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2794299507, 'champion': 40, 'queue': 420, 'season': 11, 'timestamp': 1527642322943, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}];0.0;;174.0
0;30.0;[{'platformId': 'NA1', 'gameId': 2807137806, 'champion': 203, 'queue': 420, 'season': 11, 'timestamp': 1529198372807, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2807129898, 'champion': 145, 'queue': 420, 'season': 11, 'timestamp': 1529195645031, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2807102519, 'champion': 104, 'queue': 420, 'season': 11, 'timestamp': 1529192892217, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'NA1', 'gameId': 2807066867, 'champion': 104, 'queue': 420, 'season': 11, 'timestamp': 1529190539556, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'NA1', 'gameId': 2807054196, 'champion': 245, 'queue': 420, 'season': 11, 'timestamp': 1529189290937, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2807046623, 'champion': 63, 'queue': 420, 'season': 11, 'timestamp': 1529186536086, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2807041871, 'champion': 27, 'queue': 420, 'season': 11, 'timestamp': 1529184561728, 'role': 'DUO', 'lane': 'MID'}, {'platformId': 'NA1', 'gameId': 2807016634, 'champion': 145, 'queue': 420, 'season': 11, 'timestamp': 1529182397270, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2806991432, 'champion': 145, 'queue': 420, 'season': 11, 'timestamp': 1529180015941, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2806975711, 'champion': 27, 'queue': 420, 'season': 11, 'timestamp': 1529177707163, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'NA1', 'gameId': 2806981002, 'champion': 63, 'queue': 420, 'season': 11, 'timestamp': 1529175826266, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2806953527, 'champion': 48, 'queue': 420, 'season': 11, 'timestamp': 1529172417435, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'NA1', 'gameId': 2806755069, 'champion': 79, 'queue': 400, 'season': 11, 'timestamp': 1529127282368, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'NA1', 'gameId': 2806747400, 'champion': 28, 'queue': 400, 'season': 11, 'timestamp': 1529124981240, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'NA1', 'gameId': 2806635074, 'champion': 28, 'queue': 400, 'season': 11, 'timestamp': 1529115766796, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'NA1', 'gameId': 2806630510, 'champion': 145, 'queue': 400, 'season': 11, 'timestamp': 1529114454672, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2806472543, 'champion': 92, 'queue': 400, 'season': 11, 'timestamp': 1529111977501, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'NA1', 'gameId': 2806177284, 'champion': 48, 'queue': 420, 'season': 11, 'timestamp': 1529094489007, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'NA1', 'gameId': 2806192063, 'champion': 113, 'queue': 420, 'season': 11, 'timestamp': 1529092250650, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'NA1', 'gameId': 2806166740, 'champion': 145, 'queue': 420, 'season': 11, 'timestamp': 1529089574834, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'NA1', 'gameId': 2806142062, 'champion': 48, 'queue': 420, 'season': 11, 'timestamp': 1529086708693, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'NA1', 'gameId': 2806125510, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1529083014122, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2805964548, 'champion': 145, 'queue': 400, 'season': 11, 'timestamp': 1529039117613, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2805946593, 'champion': 236, 'queue': 400, 'season': 11, 'timestamp': 1529036729925, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'NA1', 'gameId': 2805930997, 'champion': 67, 'queue': 400, 'season': 11, 'timestamp': 1529035050106, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2805902156, 'champion': 145, 'queue': 400, 'season': 11, 'timestamp': 1529032612210, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2805867539, 'champion': 63, 'queue': 420, 'season': 11, 'timestamp': 1529028643447, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2805828880, 'champion': 48, 'queue': 420, 'season': 11, 'timestamp': 1529026188127, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'NA1', 'gameId': 2805810049, 'champion': 24, 'queue': 420, 'season': 11, 'timestamp': 1529023505316, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'NA1', 'gameId': 2805784623, 'champion': 85, 'queue': 420, 'season': 11, 'timestamp': 1529021812272, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}];0.0;;159.0
0;30.0;[{'platformId': 'NA1', 'gameId': 2803511791, 'champion': 25, 'queue': 420, 'season': 11, 'timestamp': 1528742650502, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2803492686, 'champion': 44, 'queue': 420, 'season': 11, 'timestamp': 1528737856648, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2803480124, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1528735503378, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2803474880, 'champion': 16, 'queue': 420, 'season': 11, 'timestamp': 1528732927934, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2801871916, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1528522541908, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2801842096, 'champion': 201, 'queue': 420, 'season': 11, 'timestamp': 1528519789272, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2801810752, 'champion': 43, 'queue': 420, 'season': 11, 'timestamp': 1528516850205, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'NA1', 'gameId': 2800763210, 'champion': 201, 'queue': 420, 'season': 11, 'timestamp': 1528411082883, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2800753646, 'champion': 267, 'queue': 420, 'season': 11, 'timestamp': 1528407930202, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2800709272, 'champion': 267, 'queue': 420, 'season': 11, 'timestamp': 1528405874226, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2800721293, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1528403039742, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2800130345, 'champion': 16, 'queue': 420, 'season': 11, 'timestamp': 1528311678629, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2797376804, 'champion': 267, 'queue': 450, 'season': 11, 'timestamp': 1527990042815, 'role': 'DUO_SUPPORT', 'lane': 'MID'}, {'platformId': 'NA1', 'gameId': 2797352693, 'champion': 11, 'queue': 450, 'season': 11, 'timestamp': 1527988943694, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2797348211, 'champion': 86, 'queue': 450, 'season': 11, 'timestamp': 1527987929116, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2797321461, 'champion': 201, 'queue': 420, 'season': 11, 'timestamp': 1527986135386, 'role': 'DUO_SUPPORT', 'lane': 'MID'}, {'platformId': 'NA1', 'gameId': 2797290934, 'champion': 267, 'queue': 420, 'season': 11, 'timestamp': 1527983286612, 'role': 'SOLO', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2797281308, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1527980652296, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2797211496, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1527974976783, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2795617656, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1527807292627, 'role': 'DUO_SUPPORT', 'lane': 'MID'}, {'platformId': 'NA1', 'gameId': 2794712104, 'champion': 31, 'queue': 420, 'season': 11, 'timestamp': 1527716790275, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'NA1', 'gameId': 2794682153, 'champion': 497, 'queue': 420, 'season': 11, 'timestamp': 1527712699218, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2794647372, 'champion': 412, 'queue': 420, 'season': 11, 'timestamp': 1527710418485, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2794120170, 'champion': 201, 'queue': 420, 'season': 11, 'timestamp': 1527619033107, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2792404968, 'champion': 62, 'queue': 400, 'season': 11, 'timestamp': 1527447368328, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'NA1', 'gameId': 2792390894, 'champion': 76, 'queue': 900, 'season': 11, 'timestamp': 1527443894776, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2792367132, 'champion': 64, 'queue': 900, 'season': 11, 'timestamp': 1527442837719, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'NA1', 'gameId': 2792361689, 'champion': 38, 'queue': 900, 'season': 11, 'timestamp': 1527441243928, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2792303310, 'champion': 267, 'queue': 420, 'season': 11, 'timestamp': 1527434476445, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'NA1', 'gameId': 2790695097, 'champion': 236, 'queue': 430, 'season': 11, 'timestamp': 1527287466514, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}];0.0;;123.0
