;endIndex;matches;startIndex;totalGames
0;30;[{'platformId': 'TR1', 'gameId': 843991939, 'champion': 236, 'queue': 420, 'season': 13, 'timestamp': 1558737886558, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 843946835, 'champion': 236, 'queue': 420, 'season': 13, 'timestamp': 1558734799938, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 843950182, 'champion': 236, 'queue': 420, 'season': 13, 'timestamp': 1558731617597, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 843898665, 'champion': 236, 'queue': 420, 'season': 13, 'timestamp': 1558726392507, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 843883070, 'champion': 236, 'queue': 420, 'season': 13, 'timestamp': 1558723792200, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 843877134, 'champion': 236, 'queue': 420, 'season': 13, 'timestamp': 1558721041617, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 843612020, 'champion': 2, 'queue': 420, 'season': 13, 'timestamp': 1558673615879, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'TR1', 'gameId': 843601944, 'champion': 2, 'queue': 420, 'season': 13, 'timestamp': 1558670377847, 'role': 'DUO', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 843610797, 'champion': 236, 'queue': 420, 'season': 13, 'timestamp': 1558666811756, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 843589668, 'champion': 236, 'queue': 420, 'season': 13, 'timestamp': 1558663196413, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 843578582, 'champion': 236, 'queue': 420, 'season': 13, 'timestamp': 1558660017814, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 843586032, 'champion': 236, 'queue': 420, 'season': 13, 'timestamp': 1558656284605, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 843569287, 'champion': 2, 'queue': 420, 'season': 13, 'timestamp': 1558649426273, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'TR1', 'gameId': 843545508, 'champion': 2, 'queue': 420, 'season': 13, 'timestamp': 1558646483259, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'TR1', 'gameId': 843514580, 'champion': 222, 'queue': 420, 'season': 13, 'timestamp': 1558640159930, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 843232715, 'champion': 2, 'queue': 420, 'season': 13, 'timestamp': 1558579236483, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'TR1', 'gameId': 843230338, 'champion': 64, 'queue': 420, 'season': 13, 'timestamp': 1558573314719, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'TR1', 'gameId': 843203198, 'champion': 51, 'queue': 420, 'season': 13, 'timestamp': 1558564028298, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 843179278, 'champion': 222, 'queue': 420, 'season': 13, 'timestamp': 1558561183607, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 843192174, 'champion': 222, 'queue': 420, 'season': 13, 'timestamp': 1558557081138, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 843157182, 'champion': 99, 'queue': 420, 'season': 13, 'timestamp': 1558554063260, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 843152891, 'champion': 51, 'queue': 420, 'season': 13, 'timestamp': 1558551857452, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 843127941, 'champion': 222, 'queue': 420, 'season': 13, 'timestamp': 1558549200211, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 843124405, 'champion': 222, 'queue': 420, 'season': 13, 'timestamp': 1558547036421, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 843085158, 'champion': 2, 'queue': 420, 'season': 13, 'timestamp': 1558539958210, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'TR1', 'gameId': 842972866, 'champion': 64, 'queue': 420, 'season': 13, 'timestamp': 1558485425287, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 842961249, 'champion': 64, 'queue': 420, 'season': 13, 'timestamp': 1558481970514, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 842947047, 'champion': 64, 'queue': 420, 'season': 13, 'timestamp': 1558477977660, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 842931969, 'champion': 64, 'queue': 420, 'season': 13, 'timestamp': 1558473996812, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'TR1', 'gameId': 842876489, 'champion': 64, 'queue': 420, 'season': 13, 'timestamp': 1558471226439, 'role': 'NONE', 'lane': 'JUNGLE'}];0;164
1;30;[{'platformId': 'TR1', 'gameId': 842157640, 'champion': 201, 'queue': 420, 'season': 13, 'timestamp': 1558284389995, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 841705498, 'champion': 350, 'queue': 420, 'season': 13, 'timestamp': 1558205957506, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 841720732, 'champion': 350, 'queue': 420, 'season': 13, 'timestamp': 1558204065628, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 841686502, 'champion': 267, 'queue': 420, 'season': 13, 'timestamp': 1558201255832, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 840514643, 'champion': 350, 'queue': 420, 'season': 13, 'timestamp': 1557947007474, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 840496333, 'champion': 25, 'queue': 420, 'season': 13, 'timestamp': 1557942217147, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 840493443, 'champion': 101, 'queue': 420, 'season': 13, 'timestamp': 1557939278021, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 839853310, 'champion': 9, 'queue': 420, 'season': 13, 'timestamp': 1557781846108, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 839848912, 'champion': 412, 'queue': 420, 'season': 13, 'timestamp': 1557779444916, 'role': 'DUO_SUPPORT', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 839841624, 'champion': 61, 'queue': 420, 'season': 13, 'timestamp': 1557775057479, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 839798723, 'champion': 99, 'queue': 420, 'season': 13, 'timestamp': 1557772974555, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 839813845, 'champion': 267, 'queue': 420, 'season': 13, 'timestamp': 1557770511000, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 839550776, 'champion': 25, 'queue': 420, 'season': 13, 'timestamp': 1557701088911, 'role': 'SOLO', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 839527104, 'champion': 101, 'queue': 420, 'season': 13, 'timestamp': 1557698385340, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 839513271, 'champion': 412, 'queue': 420, 'season': 13, 'timestamp': 1557695370710, 'role': 'SOLO', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 839499799, 'champion': 25, 'queue': 420, 'season': 13, 'timestamp': 1557693672959, 'role': 'DUO', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 839487901, 'champion': 117, 'queue': 420, 'season': 13, 'timestamp': 1557692160792, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 839468201, 'champion': 111, 'queue': 420, 'season': 13, 'timestamp': 1557687461581, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 839471118, 'champion': 40, 'queue': 420, 'season': 13, 'timestamp': 1557683612248, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 839439119, 'champion': 201, 'queue': 420, 'season': 13, 'timestamp': 1557681959582, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 839412714, 'champion': 412, 'queue': 420, 'season': 13, 'timestamp': 1557672785340, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 839378148, 'champion': 497, 'queue': 420, 'season': 13, 'timestamp': 1557670753439, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 838804583, 'champion': 555, 'queue': 420, 'season': 13, 'timestamp': 1557584393345, 'role': 'DUO_SUPPORT', 'lane': 'TOP'}, {'platformId': 'TR1', 'gameId': 838788891, 'champion': 99, 'queue': 420, 'season': 13, 'timestamp': 1557582125531, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 838643526, 'champion': 412, 'queue': 420, 'season': 13, 'timestamp': 1557530424998, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 838630694, 'champion': 99, 'queue': 420, 'season': 13, 'timestamp': 1557528246170, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 838562729, 'champion': 25, 'queue': 420, 'season': 13, 'timestamp': 1557519328623, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 838570031, 'champion': 117, 'queue': 420, 'season': 13, 'timestamp': 1557518463107, 'role': 'DUO', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 838554333, 'champion': 25, 'queue': 420, 'season': 13, 'timestamp': 1557516290484, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 838509348, 'champion': 412, 'queue': 420, 'season': 13, 'timestamp': 1557514243465, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}];0;160
2;30;[{'platformId': 'TR1', 'gameId': 844839779, 'champion': 99, 'queue': 420, 'season': 13, 'timestamp': 1558901757322, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 844836325, 'champion': 43, 'queue': 420, 'season': 13, 'timestamp': 1558899861150, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 844850630, 'champion': 117, 'queue': 420, 'season': 13, 'timestamp': 1558897201586, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 844816546, 'champion': 40, 'queue': 420, 'season': 13, 'timestamp': 1558894756837, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 844813314, 'champion': 43, 'queue': 420, 'season': 13, 'timestamp': 1558892566459, 'role': 'DUO', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 844810889, 'champion': 69, 'queue': 420, 'season': 13, 'timestamp': 1558890272270, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 844786017, 'champion': 21, 'queue': 420, 'season': 13, 'timestamp': 1558887181767, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 844780048, 'champion': 43, 'queue': 420, 'season': 13, 'timestamp': 1558884384425, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 844755671, 'champion': 420, 'queue': 420, 'season': 13, 'timestamp': 1558882498560, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 844761495, 'champion': 127, 'queue': 420, 'season': 13, 'timestamp': 1558880824387, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 844718629, 'champion': 99, 'queue': 420, 'season': 13, 'timestamp': 1558879336764, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 844722219, 'champion': 25, 'queue': 420, 'season': 13, 'timestamp': 1558876842019, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 844706844, 'champion': 127, 'queue': 420, 'season': 13, 'timestamp': 1558874570961, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'TR1', 'gameId': 844692093, 'champion': 127, 'queue': 420, 'season': 13, 'timestamp': 1558872488987, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 844668569, 'champion': 99, 'queue': 420, 'season': 13, 'timestamp': 1558870926768, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 844653287, 'champion': 103, 'queue': 420, 'season': 13, 'timestamp': 1558868276483, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 843924350, 'champion': 350, 'queue': 420, 'season': 13, 'timestamp': 1558728922379, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 843898665, 'champion': 16, 'queue': 420, 'season': 13, 'timestamp': 1558726392507, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 843903786, 'champion': 37, 'queue': 420, 'season': 13, 'timestamp': 1558724249582, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 843869782, 'champion': 43, 'queue': 420, 'season': 13, 'timestamp': 1558722489541, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 843875722, 'champion': 127, 'queue': 420, 'season': 13, 'timestamp': 1558720217272, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 843873403, 'champion': 127, 'queue': 420, 'season': 13, 'timestamp': 1558718486840, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 843871443, 'champion': 1, 'queue': 420, 'season': 13, 'timestamp': 1558716872250, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 843836816, 'champion': 43, 'queue': 420, 'season': 13, 'timestamp': 1558714064328, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 843842529, 'champion': 127, 'queue': 420, 'season': 13, 'timestamp': 1558712055177, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'TR1', 'gameId': 843728501, 'champion': 127, 'queue': 420, 'season': 13, 'timestamp': 1558710140630, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 843714100, 'champion': 61, 'queue': 420, 'season': 13, 'timestamp': 1558708050595, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 843688177, 'champion': 127, 'queue': 420, 'season': 13, 'timestamp': 1558705324890, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 843684745, 'champion': 25, 'queue': 420, 'season': 13, 'timestamp': 1558703474028, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 843662610, 'champion': 43, 'queue': 420, 'season': 13, 'timestamp': 1558702062428, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}];0;154
3;30;[{'platformId': 'TR1', 'gameId': 845278214, 'champion': 117, 'queue': 420, 'season': 13, 'timestamp': 1558999431307, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 845229551, 'champion': 14, 'queue': 450, 'season': 13, 'timestamp': 1558986870175, 'role': 'DUO_SUPPORT', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 845222037, 'champion': 161, 'queue': 450, 'season': 13, 'timestamp': 1558982873607, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 845191039, 'champion': 421, 'queue': 450, 'season': 13, 'timestamp': 1558975037457, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 844909428, 'champion': 22, 'queue': 430, 'season': 13, 'timestamp': 1558918222217, 'role': 'DUO', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 844898171, 'champion': 101, 'queue': 420, 'season': 13, 'timestamp': 1558915677996, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 844812202, 'champion': 267, 'queue': 420, 'season': 13, 'timestamp': 1558891485181, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 844463077, 'champion': 40, 'queue': 420, 'season': 13, 'timestamp': 1558829920325, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 844325992, 'champion': 40, 'queue': 420, 'season': 13, 'timestamp': 1558803529266, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 843408275, 'champion': 33, 'queue': 420, 'season': 13, 'timestamp': 1558619211883, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'TR1', 'gameId': 841833829, 'champion': 79, 'queue': 450, 'season': 13, 'timestamp': 1558227515814, 'role': 'DUO_SUPPORT', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 841831850, 'champion': 12, 'queue': 450, 'season': 13, 'timestamp': 1558225441647, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'TR1', 'gameId': 841820998, 'champion': 350, 'queue': 450, 'season': 13, 'timestamp': 1558223856539, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 841808735, 'champion': 412, 'queue': 450, 'season': 13, 'timestamp': 1558222175653, 'role': 'SOLO', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 841340948, 'champion': 69, 'queue': 420, 'season': 13, 'timestamp': 1558133076965, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 841316713, 'champion': 117, 'queue': 420, 'season': 13, 'timestamp': 1558130795662, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 841133507, 'champion': 90, 'queue': 420, 'season': 13, 'timestamp': 1558115345515, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 841091135, 'champion': 117, 'queue': 420, 'season': 13, 'timestamp': 1558107230908, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 841057458, 'champion': 223, 'queue': 420, 'season': 13, 'timestamp': 1558105321770, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 841062918, 'champion': 98, 'queue': 440, 'season': 13, 'timestamp': 1558103444648, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'TR1', 'gameId': 841038677, 'champion': 9, 'queue': 440, 'season': 13, 'timestamp': 1558101465821, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 841043980, 'champion': 56, 'queue': 440, 'season': 13, 'timestamp': 1558099232849, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'TR1', 'gameId': 841019759, 'champion': 267, 'queue': 440, 'season': 13, 'timestamp': 1558096559728, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 840958461, 'champion': 32, 'queue': 450, 'season': 13, 'timestamp': 1558054625187, 'role': 'DUO_SUPPORT', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 840945682, 'champion': 35, 'queue': 450, 'season': 13, 'timestamp': 1558049514376, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 840954437, 'champion': 29, 'queue': 450, 'season': 13, 'timestamp': 1558048327200, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 840745428, 'champion': 117, 'queue': 420, 'season': 13, 'timestamp': 1558023080030, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 840592698, 'champion': 21, 'queue': 450, 'season': 13, 'timestamp': 1557968652038, 'role': 'DUO_SUPPORT', 'lane': 'TOP'}, {'platformId': 'TR1', 'gameId': 840493711, 'champion': 13, 'queue': 450, 'season': 13, 'timestamp': 1557939451962, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 840455236, 'champion': 555, 'queue': 450, 'season': 13, 'timestamp': 1557933896886, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}];0;139
4;30;[{'platformId': 'TR1', 'gameId': 845252936, 'champion': 120, 'queue': 420, 'season': 13, 'timestamp': 1558988939343, 'role': 'DUO', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 845228157, 'champion': 120, 'queue': 420, 'season': 13, 'timestamp': 1558986229159, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'TR1', 'gameId': 845223656, 'champion': 59, 'queue': 420, 'season': 13, 'timestamp': 1558983893892, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'TR1', 'gameId': 845197469, 'champion': 120, 'queue': 420, 'season': 13, 'timestamp': 1558980481108, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'TR1', 'gameId': 845191673, 'champion': 120, 'queue': 420, 'season': 13, 'timestamp': 1558975624965, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 845148356, 'champion': 120, 'queue': 420, 'season': 13, 'timestamp': 1558973289953, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 845163964, 'champion': 120, 'queue': 420, 'season': 13, 'timestamp': 1558971318802, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'TR1', 'gameId': 845141023, 'champion': 120, 'queue': 420, 'season': 13, 'timestamp': 1558969576883, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'TR1', 'gameId': 845116211, 'champion': 121, 'queue': 420, 'season': 13, 'timestamp': 1558967193932, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'TR1', 'gameId': 845130520, 'champion': 120, 'queue': 420, 'season': 13, 'timestamp': 1558964557119, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'TR1', 'gameId': 845096461, 'champion': 120, 'queue': 420, 'season': 13, 'timestamp': 1558962254783, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'TR1', 'gameId': 844933817, 'champion': 120, 'queue': 420, 'season': 13, 'timestamp': 1558929884354, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'TR1', 'gameId': 844952479, 'champion': 120, 'queue': 420, 'season': 13, 'timestamp': 1558926684521, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'TR1', 'gameId': 844951957, 'champion': 127, 'queue': 420, 'season': 13, 'timestamp': 1558924647215, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 844941529, 'champion': 120, 'queue': 420, 'season': 13, 'timestamp': 1558922652684, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 844940738, 'champion': 127, 'queue': 420, 'season': 13, 'timestamp': 1558920801562, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'TR1', 'gameId': 844919075, 'champion': 120, 'queue': 420, 'season': 13, 'timestamp': 1558918225651, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'TR1', 'gameId': 844896534, 'champion': 120, 'queue': 420, 'season': 13, 'timestamp': 1558913170350, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'TR1', 'gameId': 844902971, 'champion': 59, 'queue': 420, 'season': 13, 'timestamp': 1558910242986, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'TR1', 'gameId': 844890586, 'champion': 121, 'queue': 420, 'season': 13, 'timestamp': 1558908303006, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'TR1', 'gameId': 844753089, 'champion': 121, 'queue': 420, 'season': 13, 'timestamp': 1558881384036, 'role': 'DUO', 'lane': 'NONE'}, {'platformId': 'TR1', 'gameId': 844717983, 'champion': 121, 'queue': 420, 'season': 13, 'timestamp': 1558879026535, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'TR1', 'gameId': 844731941, 'champion': 18, 'queue': 420, 'season': 13, 'timestamp': 1558876821634, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 844706844, 'champion': 81, 'queue': 420, 'season': 13, 'timestamp': 1558874570961, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 844448617, 'champion': 121, 'queue': 420, 'season': 13, 'timestamp': 1558826049230, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'TR1', 'gameId': 844434105, 'champion': 64, 'queue': 430, 'season': 13, 'timestamp': 1558823123288, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 844427443, 'champion': 157, 'queue': 430, 'season': 13, 'timestamp': 1558820157762, 'role': 'DUO', 'lane': 'MID'}, {'platformId': 'TR1', 'gameId': 844404575, 'champion': 157, 'queue': 430, 'season': 13, 'timestamp': 1558818538691, 'role': 'DUO', 'lane': 'BOTTOM'}, {'platformId': 'TR1', 'gameId': 844373647, 'champion': 120, 'queue': 420, 'season': 13, 'timestamp': 1558813593010, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'TR1', 'gameId': 844364391, 'champion': 59, 'queue': 420, 'season': 13, 'timestamp': 1558809510171, 'role': 'NONE', 'lane': 'JUNGLE'}];0;143
