;endIndex;matches;startIndex;totalGames
0;30;[{'platformId': 'RU', 'gameId': 214596196, 'champion': 16, 'queue': 420, 'season': 13, 'timestamp': 1558957042344, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214595293, 'champion': 37, 'queue': 420, 'season': 13, 'timestamp': 1558954929040, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214604223, 'champion': 37, 'queue': 420, 'season': 13, 'timestamp': 1558952770706, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214593251, 'champion': 37, 'queue': 420, 'season': 13, 'timestamp': 1558949783291, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214612230, 'champion': 37, 'queue': 420, 'season': 13, 'timestamp': 1558947460744, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214591386, 'champion': 240, 'queue': 420, 'season': 13, 'timestamp': 1558943761522, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 214590757, 'champion': 117, 'queue': 420, 'season': 13, 'timestamp': 1558941149059, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214563908, 'champion': 111, 'queue': 420, 'season': 13, 'timestamp': 1558900495351, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 214572245, 'champion': 111, 'queue': 420, 'season': 13, 'timestamp': 1558897826002, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214560921, 'champion': 117, 'queue': 420, 'season': 13, 'timestamp': 1558895699361, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214539059, 'champion': 32, 'queue': 420, 'season': 13, 'timestamp': 1558892927623, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'RU', 'gameId': 214537686, 'champion': 37, 'queue': 420, 'season': 13, 'timestamp': 1558890949020, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214536084, 'champion': 20, 'queue': 420, 'season': 13, 'timestamp': 1558888598296, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'RU', 'gameId': 214519290, 'champion': 32, 'queue': 420, 'season': 13, 'timestamp': 1558878231004, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'RU', 'gameId': 214518243, 'champion': 240, 'queue': 420, 'season': 13, 'timestamp': 1558876569267, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'RU', 'gameId': 214516552, 'champion': 111, 'queue': 420, 'season': 13, 'timestamp': 1558873922550, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214504608, 'champion': 117, 'queue': 420, 'season': 13, 'timestamp': 1558870774867, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214390050, 'champion': 350, 'queue': 400, 'season': 13, 'timestamp': 1558802708540, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214338676, 'champion': 18, 'queue': 400, 'season': 13, 'timestamp': 1558800559291, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214337750, 'champion': 203, 'queue': 400, 'season': 13, 'timestamp': 1558799031610, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'RU', 'gameId': 214336313, 'champion': 56, 'queue': 400, 'season': 13, 'timestamp': 1558796826072, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'RU', 'gameId': 214274469, 'champion': 111, 'queue': 420, 'season': 13, 'timestamp': 1558728958838, 'role': 'DUO_SUPPORT', 'lane': 'MID'}, {'platformId': 'RU', 'gameId': 214263586, 'champion': 9, 'queue': 420, 'season': 13, 'timestamp': 1558727212782, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214261967, 'champion': 111, 'queue': 420, 'season': 13, 'timestamp': 1558724753123, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214250434, 'champion': 267, 'queue': 420, 'season': 13, 'timestamp': 1558722237483, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214229180, 'champion': 240, 'queue': 400, 'season': 13, 'timestamp': 1558720314237, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 214154974, 'champion': 57, 'queue': 420, 'season': 13, 'timestamp': 1558628428368, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 214152983, 'champion': 240, 'queue': 400, 'season': 13, 'timestamp': 1558625132782, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 214132474, 'champion': 111, 'queue': 400, 'season': 13, 'timestamp': 1558623295405, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214100928, 'champion': 117, 'queue': 420, 'season': 13, 'timestamp': 1558595865705, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}];0;138
1;30;[{'platformId': 'RU', 'gameId': 214672888, 'champion': 126, 'queue': 400, 'season': 13, 'timestamp': 1558985149401, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 214628184, 'champion': 67, 'queue': 400, 'season': 13, 'timestamp': 1558977818173, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214636254, 'champion': 81, 'queue': 400, 'season': 13, 'timestamp': 1558975455440, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214634652, 'champion': 51, 'queue': 400, 'season': 13, 'timestamp': 1558973074855, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214623233, 'champion': 429, 'queue': 400, 'season': 13, 'timestamp': 1558970187699, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214621856, 'champion': 21, 'queue': 400, 'season': 13, 'timestamp': 1558967842258, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214608696, 'champion': 517, 'queue': 400, 'season': 13, 'timestamp': 1558962624421, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'RU', 'gameId': 214617496, 'champion': 517, 'queue': 400, 'season': 13, 'timestamp': 1558960416806, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 214596192, 'champion': 517, 'queue': 400, 'season': 13, 'timestamp': 1558957016655, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 214576558, 'champion': 266, 'queue': 400, 'season': 13, 'timestamp': 1558906514923, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'RU', 'gameId': 214575090, 'champion': 517, 'queue': 400, 'season': 13, 'timestamp': 1558902984770, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 214573822, 'champion': 517, 'queue': 400, 'season': 13, 'timestamp': 1558900424650, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 214548209, 'champion': 517, 'queue': 440, 'season': 13, 'timestamp': 1558891767554, 'role': 'DUO', 'lane': 'MID'}, {'platformId': 'RU', 'gameId': 214556839, 'champion': 517, 'queue': 440, 'season': 13, 'timestamp': 1558890117651, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'RU', 'gameId': 214523632, 'champion': 517, 'queue': 400, 'season': 13, 'timestamp': 1558869469196, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 214512440, 'champion': 517, 'queue': 400, 'season': 13, 'timestamp': 1558867106080, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 214510016, 'champion': 517, 'queue': 400, 'season': 13, 'timestamp': 1558862654869, 'role': 'DUO', 'lane': 'NONE'}, {'platformId': 'RU', 'gameId': 214479235, 'champion': 122, 'queue': 400, 'season': 13, 'timestamp': 1558861068486, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'RU', 'gameId': 214498313, 'champion': 126, 'queue': 400, 'season': 13, 'timestamp': 1558859548950, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'RU', 'gameId': 214487733, 'champion': 517, 'queue': 400, 'season': 13, 'timestamp': 1558857507451, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 214399867, 'champion': 517, 'queue': 400, 'season': 13, 'timestamp': 1558817867865, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 214398920, 'champion': 39, 'queue': 400, 'season': 13, 'timestamp': 1558816168607, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 214327835, 'champion': 517, 'queue': 400, 'season': 13, 'timestamp': 1558798986113, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 214335913, 'champion': 89, 'queue': 400, 'season': 13, 'timestamp': 1558796148697, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214324650, 'champion': 22, 'queue': 400, 'season': 13, 'timestamp': 1558793739090, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214333438, 'champion': 110, 'queue': 400, 'season': 13, 'timestamp': 1558792005355, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214322199, 'champion': 518, 'queue': 400, 'season': 13, 'timestamp': 1558789583295, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214311437, 'champion': 222, 'queue': 400, 'season': 13, 'timestamp': 1558787870320, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214310023, 'champion': 498, 'queue': 400, 'season': 13, 'timestamp': 1558785390396, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214308423, 'champion': 51, 'queue': 400, 'season': 13, 'timestamp': 1558783345913, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}];0;114
2;30;[{'platformId': 'RU', 'gameId': 214659428, 'champion': 113, 'queue': 420, 'season': 13, 'timestamp': 1559004599767, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'RU', 'gameId': 214655252, 'champion': 119, 'queue': 420, 'season': 13, 'timestamp': 1558988212569, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214628274, 'champion': 28, 'queue': 420, 'season': 13, 'timestamp': 1558977959655, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'RU', 'gameId': 214588073, 'champion': 29, 'queue': 420, 'season': 13, 'timestamp': 1558915447202, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'RU', 'gameId': 214577809, 'champion': 45, 'queue': 420, 'season': 13, 'timestamp': 1558912210322, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'RU', 'gameId': 214577404, 'champion': 119, 'queue': 420, 'season': 13, 'timestamp': 1558909801110, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214576874, 'champion': 119, 'queue': 420, 'season': 13, 'timestamp': 1558907641409, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214566395, 'champion': 51, 'queue': 420, 'season': 13, 'timestamp': 1558905916645, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'RU', 'gameId': 214581894, 'champion': 157, 'queue': 420, 'season': 13, 'timestamp': 1558897584497, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'RU', 'gameId': 214560431, 'champion': 45, 'queue': 420, 'season': 13, 'timestamp': 1558894966381, 'role': 'DUO', 'lane': 'MID'}, {'platformId': 'RU', 'gameId': 214515803, 'champion': 119, 'queue': 420, 'season': 13, 'timestamp': 1558872675914, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214473418, 'champion': 107, 'queue': 400, 'season': 13, 'timestamp': 1558827983529, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'RU', 'gameId': 214473061, 'champion': 121, 'queue': 400, 'season': 13, 'timestamp': 1558826113308, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'RU', 'gameId': 214472341, 'champion': 120, 'queue': 400, 'season': 13, 'timestamp': 1558823170384, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'RU', 'gameId': 214308966, 'champion': 30, 'queue': 420, 'season': 13, 'timestamp': 1558784277821, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'RU', 'gameId': 214297364, 'champion': 28, 'queue': 420, 'season': 13, 'timestamp': 1558780991301, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'RU', 'gameId': 214259738, 'champion': 24, 'queue': 420, 'season': 13, 'timestamp': 1558746149248, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 214259387, 'champion': 29, 'queue': 420, 'season': 13, 'timestamp': 1558742881987, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'RU', 'gameId': 213967788, 'champion': 28, 'queue': 420, 'season': 13, 'timestamp': 1558457142362, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'RU', 'gameId': 213956043, 'champion': 119, 'queue': 420, 'season': 13, 'timestamp': 1558454135135, 'role': 'DUO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 213973863, 'champion': 119, 'queue': 420, 'season': 13, 'timestamp': 1558451692136, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 213972170, 'champion': 119, 'queue': 420, 'season': 13, 'timestamp': 1558448865789, 'role': 'DUO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 213971028, 'champion': 30, 'queue': 420, 'season': 13, 'timestamp': 1558446831927, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'RU', 'gameId': 213810828, 'champion': 29, 'queue': 420, 'season': 13, 'timestamp': 1558285641829, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 213728999, 'champion': 119, 'queue': 420, 'season': 13, 'timestamp': 1558283367179, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 213704234, 'champion': 119, 'queue': 420, 'season': 13, 'timestamp': 1558275901143, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'RU', 'gameId': 213634535, 'champion': 21, 'queue': 420, 'season': 13, 'timestamp': 1558220232289, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'RU', 'gameId': 213632968, 'champion': 119, 'queue': 420, 'season': 13, 'timestamp': 1558215546634, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 213632190, 'champion': 117, 'queue': 420, 'season': 13, 'timestamp': 1558213855986, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'RU', 'gameId': 213630840, 'champion': 29, 'queue': 420, 'season': 13, 'timestamp': 1558211491388, 'role': 'NONE', 'lane': 'JUNGLE'}];0;162
3;30;[{'platformId': 'RU', 'gameId': 214029512, 'champion': 517, 'queue': 420, 'season': 13, 'timestamp': 1558529862559, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'RU', 'gameId': 214018194, 'champion': 517, 'queue': 420, 'season': 13, 'timestamp': 1558526776472, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'RU', 'gameId': 214026446, 'champion': 266, 'queue': 420, 'season': 13, 'timestamp': 1558523321435, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 214034961, 'champion': 76, 'queue': 420, 'season': 13, 'timestamp': 1558520570325, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'RU', 'gameId': 214034271, 'champion': 350, 'queue': 420, 'season': 13, 'timestamp': 1558518610398, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214023816, 'champion': 517, 'queue': 420, 'season': 13, 'timestamp': 1558516004327, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'RU', 'gameId': 214013180, 'champion': 517, 'queue': 420, 'season': 13, 'timestamp': 1558512682626, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'RU', 'gameId': 214022199, 'champion': 25, 'queue': 420, 'season': 13, 'timestamp': 1558509783828, 'role': 'DUO_SUPPORT', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214012006, 'champion': 131, 'queue': 420, 'season': 13, 'timestamp': 1558507336102, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'RU', 'gameId': 214021347, 'champion': 131, 'queue': 420, 'season': 13, 'timestamp': 1558505083758, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'RU', 'gameId': 214020945, 'champion': 81, 'queue': 420, 'season': 13, 'timestamp': 1558502023756, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 214010859, 'champion': 131, 'queue': 420, 'season': 13, 'timestamp': 1558497856456, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'RU', 'gameId': 214010588, 'champion': 517, 'queue': 420, 'season': 13, 'timestamp': 1558493785067, 'role': 'DUO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 213623800, 'champion': 10, 'queue': 450, 'season': 13, 'timestamp': 1558216612384, 'role': 'DUO_SUPPORT', 'lane': 'MID'}, {'platformId': 'RU', 'gameId': 213410065, 'champion': 131, 'queue': 420, 'season': 13, 'timestamp': 1558028951542, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'RU', 'gameId': 213397846, 'champion': 131, 'queue': 420, 'season': 13, 'timestamp': 1558025779981, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'RU', 'gameId': 213396038, 'champion': 131, 'queue': 420, 'season': 13, 'timestamp': 1558023129285, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'RU', 'gameId': 213375139, 'champion': 517, 'queue': 420, 'season': 13, 'timestamp': 1558021162138, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'RU', 'gameId': 213383425, 'champion': 517, 'queue': 420, 'season': 13, 'timestamp': 1558018609463, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'RU', 'gameId': 212848123, 'champion': 517, 'queue': 440, 'season': 13, 'timestamp': 1557685145752, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'RU', 'gameId': 212846936, 'champion': 517, 'queue': 440, 'season': 13, 'timestamp': 1557683393488, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'RU', 'gameId': 212845575, 'champion': 254, 'queue': 440, 'season': 13, 'timestamp': 1557681498631, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'RU', 'gameId': 212824829, 'champion': 59, 'queue': 440, 'season': 13, 'timestamp': 1557679276006, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'RU', 'gameId': 212832177, 'champion': 254, 'queue': 440, 'season': 13, 'timestamp': 1557675974028, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'RU', 'gameId': 212830758, 'champion': 51, 'queue': 430, 'season': 13, 'timestamp': 1557673765720, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 212628817, 'champion': 145, 'queue': 430, 'season': 13, 'timestamp': 1557519221095, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 212163675, 'champion': 517, 'queue': 420, 'season': 13, 'timestamp': 1557239794762, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'RU', 'gameId': 212161435, 'champion': 517, 'queue': 420, 'season': 13, 'timestamp': 1557235217358, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'RU', 'gameId': 212160571, 'champion': 517, 'queue': 420, 'season': 13, 'timestamp': 1557233277165, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'RU', 'gameId': 212139431, 'champion': 517, 'queue': 420, 'season': 13, 'timestamp': 1557230647012, 'role': 'NONE', 'lane': 'JUNGLE'}];0;133
4;30;[{'platformId': 'RU', 'gameId': 213710619, 'champion': 266, 'queue': 400, 'season': 13, 'timestamp': 1558270580772, 'role': 'DUO', 'lane': 'NONE'}, {'platformId': 'RU', 'gameId': 213592942, 'champion': 157, 'queue': 400, 'season': 13, 'timestamp': 1558199324352, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 213601771, 'champion': 20, 'queue': 400, 'season': 13, 'timestamp': 1558197904932, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'RU', 'gameId': 213600730, 'champion': 266, 'queue': 400, 'season': 13, 'timestamp': 1558196333038, 'role': 'DUO_SUPPORT', 'lane': 'NONE'}, {'platformId': 'RU', 'gameId': 213579258, 'champion': 145, 'queue': 400, 'season': 13, 'timestamp': 1558194100626, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 213557696, 'champion': 126, 'queue': 400, 'season': 13, 'timestamp': 1558191120414, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 213556192, 'champion': 240, 'queue': 400, 'season': 13, 'timestamp': 1558188744104, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 213499147, 'champion': 145, 'queue': 420, 'season': 13, 'timestamp': 1558131254285, 'role': 'NONE', 'lane': 'JUNGLE'}, {'platformId': 'RU', 'gameId': 213518023, 'champion': 266, 'queue': 420, 'season': 13, 'timestamp': 1558129263299, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 213496581, 'champion': 145, 'queue': 420, 'season': 13, 'timestamp': 1558125420205, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 213495306, 'champion': 145, 'queue': 420, 'season': 13, 'timestamp': 1558123331163, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 213409123, 'champion': 142, 'queue': 420, 'season': 13, 'timestamp': 1558048187965, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'RU', 'gameId': 213418633, 'champion': 145, 'queue': 420, 'season': 13, 'timestamp': 1558045873715, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 213427783, 'champion': 38, 'queue': 420, 'season': 13, 'timestamp': 1558042993159, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'RU', 'gameId': 213407265, 'champion': 145, 'queue': 420, 'season': 13, 'timestamp': 1558040982688, 'role': 'DUO_CARRY', 'lane': 'BOTTOM'}, {'platformId': 'RU', 'gameId': 213416321, 'champion': 145, 'queue': 420, 'season': 13, 'timestamp': 1558038975200, 'role': 'DUO', 'lane': 'MID'}, {'platformId': 'RU', 'gameId': 213405317, 'champion': 103, 'queue': 420, 'season': 13, 'timestamp': 1558036904892, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'RU', 'gameId': 213403828, 'champion': 266, 'queue': 420, 'season': 13, 'timestamp': 1558034436833, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 213317592, 'champion': 38, 'queue': 420, 'season': 13, 'timestamp': 1557954218292, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'RU', 'gameId': 213325764, 'champion': 38, 'queue': 420, 'season': 13, 'timestamp': 1557950681770, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'RU', 'gameId': 213333881, 'champion': 238, 'queue': 420, 'season': 13, 'timestamp': 1557947891662, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'RU', 'gameId': 213322253, 'champion': 266, 'queue': 420, 'season': 13, 'timestamp': 1557945344768, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 213320782, 'champion': 38, 'queue': 420, 'season': 13, 'timestamp': 1557943280810, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'RU', 'gameId': 213308974, 'champion': 142, 'queue': 420, 'season': 13, 'timestamp': 1557940954369, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'RU', 'gameId': 213282775, 'champion': 84, 'queue': 420, 'season': 13, 'timestamp': 1557931128769, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 213267779, 'champion': 266, 'queue': 420, 'season': 13, 'timestamp': 1557922383548, 'role': 'SOLO', 'lane': 'TOP'}, {'platformId': 'RU', 'gameId': 213277084, 'champion': 81, 'queue': 420, 'season': 13, 'timestamp': 1557921223205, 'role': 'DUO', 'lane': 'NONE'}, {'platformId': 'RU', 'gameId': 213226684, 'champion': 91, 'queue': 420, 'season': 13, 'timestamp': 1557870185167, 'role': 'DUO_CARRY', 'lane': 'MID'}, {'platformId': 'RU', 'gameId': 213225898, 'champion': 103, 'queue': 420, 'season': 13, 'timestamp': 1557868169603, 'role': 'SOLO', 'lane': 'MID'}, {'platformId': 'RU', 'gameId': 213244958, 'champion': 13, 'queue': 420, 'season': 13, 'timestamp': 1557866703006, 'role': 'DUO', 'lane': 'NONE'}];0;176
